編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSKNHIGFAO09CB,成德段,4.70,都市：住,10000,337,持分移轉,00500000
RPRNMLSKNHIGFAO56CB,成德段,2.40,都市：住,10000,337,持分移轉,00790000
RPQNMLSKNHIGFAO09CB,成德段,2.40,都市：住,10000,337,持分移轉,00790000
RPRNMLSKNHIGFAO56CB,成德段,2.11,都市：住,10000,337,持分移轉,00800000
RPQNMLSKNHIGFAO09CB,成德段,2.11,都市：住,10000,337,持分移轉,00800000
RPRNMLMLNHIGFAO78DB,武陵段,30.74,都市：住,100000,1197,持分移轉,00280000
RPPNMLMLNHIGFAO48CB,水源段,36.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2494,持分移轉,04190000
RPTNMLMLNHIGFAO98DB,武陵段,35.75,都市：住,100000,1392,持分移轉,00280000
RPSNMLMLNHIGFAO78CB,中寮段,27.73,都市：住,100000,1310,持分移轉,01680000
RPRNMLMLNHIGFAO68CB,水源段,36.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2494,持分移轉,04190000
RPTNMLMLNHIGFAO88CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPUNMLMLNHIGFAO98CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPPNMLNLNHIGFAO58CB,水源段,35.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2472,持分移轉,04190000
RPPNMLPLNHIGFAO88DB,光華段,7.58,都市：住,10000,183,持分移轉,13010000
RPPNMLOLNHIGFAO78DB,前溪段,15.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,859,持分移轉,09140000
RPPNMLOLNHIGFAO78DB,前溪段,8.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,859,持分移轉,09150000
RPQNMLPLNHIGFAO98DB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPTNMLPLNHIGFAO56CB,復中段,.35,都市：商,100000,788,持分移轉,05590000
RPTNMLPLNHIGFAO56CB,復中段,.07,都市：住,100000,788,持分移轉,05590003
RPTNMLPLNHIGFAO56CB,復中段,1.09,都市：商,100000,788,持分移轉,05600000
RPSNMLPLNHIGFAO09CB,復中段,.24,都市：商,100000,556,持分移轉,05590000
RPTNMLPLNHIGFAO56CB,復中段,.11,都市：商,100000,788,持分移轉,05610000
RPSNMLPLNHIGFAO09CB,復中段,.05,都市：住,100000,556,持分移轉,05590003
RPTNMLPLNHIGFAO56CB,復中段,.02,都市：住,100000,788,持分移轉,05610001
RPSNMLPLNHIGFAO09CB,復中段,.77,都市：商,100000,556,持分移轉,05600000
RPTNMLPLNHIGFAO56CB,復中段,1.16,都市：商,100000,788,持分移轉,05620000
RPSNMLPLNHIGFAO09CB,復中段,.08,都市：商,100000,556,持分移轉,05610000
RPTNMLPLNHIGFAO56CB,復中段,3.18,都市：住,100000,788,持分移轉,05630000
RPSNMLPLNHIGFAO09CB,復中段,.02,都市：住,100000,556,持分移轉,05610001
RPTNMLPLNHIGFAO56CB,復中段,.54,都市：住,100000,788,持分移轉,05640000
RPSNMLPLNHIGFAO09CB,復中段,.82,都市：商,100000,556,持分移轉,05620000
RPTNMLPLNHIGFAO56CB,復中段,7.53,都市：商,100000,788,持分移轉,05650000
RPSNMLPLNHIGFAO09CB,復中段,2.24,都市：住,100000,556,持分移轉,05630000
RPTNMLPLNHIGFAO56CB,復中段,2.08,都市：商,100000,788,持分移轉,05660000
RPSNMLPLNHIGFAO09CB,復中段,.38,都市：住,100000,556,持分移轉,05640000
RPTNMLPLNHIGFAO56CB,復中段,.06,都市：住,100000,788,持分移轉,05670000
RPSNMLPLNHIGFAO09CB,復中段,5.32,都市：商,100000,556,持分移轉,05650000
RPTNMLPLNHIGFAO56CB,復中段,.94,都市：住,100000,788,持分移轉,05680000
RPSNMLPLNHIGFAO09CB,復中段,1.47,都市：商,100000,556,持分移轉,05660000
RPTNMLPLNHIGFAO56CB,復中段,1.24,都市：住,100000,788,持分移轉,05730000
RPSNMLPLNHIGFAO09CB,復中段,.04,都市：住,100000,556,持分移轉,05670000
RPSNMLPLNHIGFAO09CB,復中段,.66,都市：住,100000,556,持分移轉,05680000
RPUNMLPLNHIGFAO66CB,復中段,.18,都市：商,100000,409,持分移轉,05590000
RPTNMLPLNHIGFAO56CB,復中段,11.11,都市：商,100000,788,持分移轉,05740000
RPSNMLPLNHIGFAO09CB,復中段,.87,都市：住,100000,556,持分移轉,05730000
RPUNMLPLNHIGFAO66CB,復中段,.04,都市：住,100000,409,持分移轉,05590003
RPSNMLPLNHIGFAO09CB,復中段,7.84,都市：商,100000,556,持分移轉,05740000
RPUNMLPLNHIGFAO66CB,復中段,.56,都市：商,100000,409,持分移轉,05600000
RPUNMLPLNHIGFAO66CB,復中段,.06,都市：商,100000,409,持分移轉,05610000
RPUNMLPLNHIGFAO66CB,復中段,.01,都市：住,100000,409,持分移轉,05610001
RPUNMLPLNHIGFAO66CB,復中段,.60,都市：商,100000,409,持分移轉,05620000
RPUNMLPLNHIGFAO66CB,復中段,1.65,都市：住,100000,409,持分移轉,05630000
RPUNMLPLNHIGFAO66CB,復中段,.28,都市：住,100000,409,持分移轉,05640000
RPUNMLPLNHIGFAO66CB,復中段,3.91,都市：商,100000,409,持分移轉,05650000
RPUNMLPLNHIGFAO66CB,復中段,1.08,都市：商,100000,409,持分移轉,05660000
RPUNMLPLNHIGFAO66CB,復中段,.03,都市：住,100000,409,持分移轉,05670000
RPUNMLPLNHIGFAO66CB,復中段,.49,都市：住,100000,409,持分移轉,05680000
RPUNMLPLNHIGFAO66CB,復中段,.64,都市：住,100000,409,持分移轉,05730000
RPUNMLPLNHIGFAO66CB,復中段,5.77,都市：商,100000,409,持分移轉,05740000
RPVNMLPLNHIGFAO76CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPVNMLPLNHIGFAO76CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPVNMLPLNHIGFAO76CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPVNMLPLNHIGFAO76CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPVNMLPLNHIGFAO76CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPVNMLPLNHIGFAO76CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPVNMLPLNHIGFAO76CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPVNMLPLNHIGFAO76CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPVNMLPLNHIGFAO76CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPVNMLPLNHIGFAO76CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPVNMLPLNHIGFAO76CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPVNMLPLNHIGFAO76CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPVNMLPLNHIGFAO76CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPVNMLPLNHIGFAO76CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPRNMLPLNHIGFAO98CB,復中段,.24,都市：商,100000,556,持分移轉,05590000
RPRNMLPLNHIGFAO98CB,復中段,.05,都市：住,100000,556,持分移轉,05590003
RPRNMLPLNHIGFAO98CB,復中段,.77,都市：商,100000,556,持分移轉,05600000
RPRNMLPLNHIGFAO98CB,復中段,.08,都市：商,100000,556,持分移轉,05610000
RPRNMLPLNHIGFAO98CB,復中段,.02,都市：住,100000,556,持分移轉,05610001
RPRNMLPLNHIGFAO98CB,復中段,.82,都市：商,100000,556,持分移轉,05620000
RPRNMLPLNHIGFAO98CB,復中段,2.24,都市：住,100000,556,持分移轉,05630000
RPRNMLPLNHIGFAO98CB,復中段,.38,都市：住,100000,556,持分移轉,05640000
RPRNMLPLNHIGFAO98CB,復中段,5.32,都市：商,100000,556,持分移轉,05650000
RPRNMLPLNHIGFAO98CB,復中段,1.47,都市：商,100000,556,持分移轉,05660000
RPRNMLPLNHIGFAO98CB,復中段,.04,都市：住,100000,556,持分移轉,05670000
RPRNMLPLNHIGFAO98CB,復中段,.66,都市：住,100000,556,持分移轉,05680000
RPRNMLPLNHIGFAO98CB,復中段,.87,都市：住,100000,556,持分移轉,05730000
RPRNMLPLNHIGFAO98CB,復中段,7.84,都市：商,100000,556,持分移轉,05740000
RPWNMLPLNHIGFAO86CB,內湖段,73.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070161
RPWNMLPLNHIGFAO86CB,內湖段,73.41,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,04070252
RPWNMLPLNHIGFAO86CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPXNMLPLNHIGFAO96CB,內湖段,76.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070184
RPXNMLPLNHIGFAO96CB,內湖段,97.09,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,04070275
RPXNMLPLNHIGFAO96CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPPNMLQLNHIGFAO98DB,武陵段,35.62,都市：住,100000,1387,持分移轉,00280000
RPPNMLSLNHIGFAO56DB,武陵段,35.75,都市：住,100000,1392,持分移轉,00280000
RPRNMLTLNHIGFAO76CB,金雅段,22.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2574,持分移轉,01190000
RPSNMLTLNHIGFAO86CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPUNMLTLNHIGFAO07CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPTNMLTLNHIGFAO96CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPOOMLTLNHIGFAO56CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPQOMLTLNHIGFAO76CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPPOMLTLNHIGFAO66CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPROMLTLNHIGFAO86CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPPNMLLMNHIGFAO58DB,內湖段,101.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04730008
RPPNMLLMNHIGFAO58DB,內湖段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730013
RPPNMLLMNHIGFAO58DB,內湖段,1.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730033
RPPNMLLMNHIGFAO58DB,內湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,126,持分移轉,04730076
RPQNMLLMNHIGFAO68DB,內湖段,94.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120061
RPQNMLLMNHIGFAO68DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPQNMLLMNHIGFAO68DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPRNMLLMNHIGFAO78DB,內湖段,97.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120055
RPRNMLLMNHIGFAO78DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPRNMLLMNHIGFAO78DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPTNMLLMNHIGFAO98DB,內湖段,74.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120064
RPTNMLLMNHIGFAO98DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPTNMLLMNHIGFAO98DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,344,持分移轉,04120043
RPSNMLLMNHIGFAO88DB,內湖段,87.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120104
RPSNMLLMNHIGFAO88DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPSNMLLMNHIGFAO88DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,334,持分移轉,04120108
RPVNMLLMNHIGFAO56DB,內湖段,106.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120042
RPVNMLLMNHIGFAO56DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPVNMLLMNHIGFAO56DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPXNMLLMNHIGFAO76DB,內湖段,85.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120060
RPXNMLLMNHIGFAO76DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPXNMLLMNHIGFAO76DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPWNMLLMNHIGFAO66DB,內湖段,93.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120086
RPWNMLLMNHIGFAO66DB,內湖段,25.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120082
RPWNMLLMNHIGFAO66DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPWNMLLMNHIGFAO66DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPUNMLLMNHIGFAO09DB,內湖段,87.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120080
RPUNMLLMNHIGFAO09DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPUNMLLMNHIGFAO09DB,內湖段,1.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,25,持分移轉,04120109
RPPNMLLJOHIGFAO28CB,復中段,.24,都市：商,100000,556,持分移轉,05590000
RPPNMLLJOHIGFAO28CB,復中段,.05,都市：住,100000,556,持分移轉,05590003
RPPNMLLJOHIGFAO28CB,復中段,.77,都市：商,100000,556,持分移轉,05600000
RPPNMLLJOHIGFAO28CB,復中段,.08,都市：商,100000,556,持分移轉,05610000
RPPNMLLJOHIGFAO28CB,復中段,.02,都市：住,100000,556,持分移轉,05610001
RPPNMLLJOHIGFAO28CB,復中段,.82,都市：商,100000,556,持分移轉,05620000
RPQNMLLJOHIGFAO38CB,復中段,.18,都市：商,100000,410,持分移轉,05590000
RPPNMLLJOHIGFAO28CB,復中段,2.24,都市：住,100000,556,持分移轉,05630000
RPPNMLLJOHIGFAO28CB,復中段,.38,都市：住,100000,556,持分移轉,05640000
RPQNMLLJOHIGFAO38CB,復中段,.04,都市：住,100000,410,持分移轉,05590003
RPPNMLLJOHIGFAO28CB,復中段,5.32,都市：商,100000,556,持分移轉,05650000
RPQNMLLJOHIGFAO38CB,復中段,.57,都市：商,100000,410,持分移轉,05600000
RPPNMLLJOHIGFAO28CB,復中段,1.47,都市：商,100000,556,持分移轉,05660000
RPQNMLLJOHIGFAO38CB,復中段,.06,都市：商,100000,410,持分移轉,05610000
RPPNMLLJOHIGFAO28CB,復中段,.04,都市：住,100000,556,持分移轉,05670000
RPQNMLLJOHIGFAO38CB,復中段,.01,都市：住,100000,410,持分移轉,05610001
RPPNMLLJOHIGFAO28CB,復中段,.66,都市：住,100000,556,持分移轉,05680000
RPQNMLLJOHIGFAO38CB,復中段,.60,都市：商,100000,410,持分移轉,05620000
RPPNMLLJOHIGFAO28CB,復中段,.87,都市：住,100000,556,持分移轉,05730000
RPQNMLLJOHIGFAO38CB,復中段,1.65,都市：住,100000,410,持分移轉,05630000
RPPNMLLJOHIGFAO28CB,復中段,7.84,都市：商,100000,556,持分移轉,05740000
RPQNMLLJOHIGFAO38CB,復中段,.28,都市：住,100000,410,持分移轉,05640000
RPQNMLLJOHIGFAO38CB,復中段,3.92,都市：商,100000,410,持分移轉,05650000
RPQNMLLJOHIGFAO38CB,復中段,1.08,都市：商,100000,410,持分移轉,05660000
RPQNMLLJOHIGFAO38CB,復中段,.03,都市：住,100000,410,持分移轉,05670000
RPQNMLLJOHIGFAO38CB,復中段,.49,都市：住,100000,410,持分移轉,05680000
RPQNMLLJOHIGFAO38CB,復中段,.64,都市：住,100000,410,持分移轉,05730000
RPQNMLLJOHIGFAO38CB,復中段,5.78,都市：商,100000,410,持分移轉,05740000
RPPNMLMJOHIGFAO38CB,福林段,36.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3478,持分移轉,07660001
RPPNMLOJOHIGFAO68DB,武陵段,35.62,都市：住,100000,1387,持分移轉,00280000
RPPNMLPJOHIGFAO68CB,中寮段,27.52,都市：住,100000,1300,持分移轉,01680000
RPQNMLMJOHIGFAO48CB,力行段,40.52,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1341,持分移轉,01150000
RPQNMLMJOHIGFAO48CB,力行段,27.96,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,112,持分移轉,01150050
RPRNMLPJOHIGFAO88CB,中寮段,19.48,都市：住,100000,920,持分移轉,01680000
RPPNMLQJOHIGFAO78CB,竹蓮段,15.48,都市：商,100000,4539,持分移轉,16050000
RPPNMLQJOHIGFAO78CB,竹蓮段,10.30,都市：住,100000,4539,持分移轉,16090000
RPQNMLPJOHIGFAO78CB,中寮段,19.48,都市：住,100000,920,持分移轉,01680000
RPQNMLQJOHIGFAO88CB,內湖段,85.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04070200
RPQNMLQJOHIGFAO88CB,內湖段,22.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,92,1,持分移轉,04070000
RPPNMLQJOHIGFAO88DB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPQNMLQJOHIGFAO98DB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPRNMLQJOHIGFAO09DB,光華段,7.95,都市：住,10000,192,持分移轉,13010000
RPSNMLQJOHIGFAO56DB,光華段,9.73,都市：住,10000,235,持分移轉,13010000
RPPNMLRJOHIGFAO88CB,民富段,2.26,都市：商,10000,117,持分移轉,24130000
RPPNMLRJOHIGFAO88CB,民富段,.74,都市：商,10000,117,持分移轉,24130001
RPPNMLRJOHIGFAO88CB,民富段,3.38,都市：商,10000,117,持分移轉,24140000
RPPNMLRJOHIGFAO88CB,民富段,3.12,都市：商,10000,117,持分移轉,24150000
RPPNMLRJOHIGFAO88CB,民富段,.26,都市：商,10000,117,持分移轉,24150001
RPPNMLRJOHIGFAO88CB,民富段,2.47,都市：商,10000,117,持分移轉,24160000
RPPNMLRJOHIGFAO88CB,民富段,1.06,都市：商,10000,117,持分移轉,24180000
RPPNMLRJOHIGFAO88CB,民富段,.28,都市：商,10000,117,持分移轉,24190000
RPQNMLRJOHIGFAO98CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPQNMLRJOHIGFAO98CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPQNMLRJOHIGFAO98CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPQNMLRJOHIGFAO98CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPQNMLRJOHIGFAO98CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPQNMLRJOHIGFAO98CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPQNMLRJOHIGFAO98CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPQNMLRJOHIGFAO98CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPQNMLRJOHIGFAO98CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPQNMLRJOHIGFAO98CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPQNMLRJOHIGFAO98CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPQNMLRJOHIGFAO98CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPQNMLRJOHIGFAO98CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPRNMLRJOHIGFAO09CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPQNMLRJOHIGFAO98CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPRNMLRJOHIGFAO09CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPRNMLRJOHIGFAO09CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPRNMLRJOHIGFAO09CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPRNMLRJOHIGFAO09CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPRNMLRJOHIGFAO09CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPRNMLRJOHIGFAO09CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPRNMLRJOHIGFAO09CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPRNMLRJOHIGFAO09CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPRNMLRJOHIGFAO09CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPSNMLRJOHIGFAO56CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPRNMLRJOHIGFAO09CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPSNMLRJOHIGFAO56CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPRNMLRJOHIGFAO09CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPSNMLRJOHIGFAO56CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPRNMLRJOHIGFAO09CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPSNMLRJOHIGFAO56CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPRNMLRJOHIGFAO09CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPSNMLRJOHIGFAO56CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPSNMLRJOHIGFAO56CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPSNMLRJOHIGFAO56CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPSNMLRJOHIGFAO56CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPSNMLRJOHIGFAO56CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPSNMLRJOHIGFAO56CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPSNMLRJOHIGFAO56CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPSNMLRJOHIGFAO56CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPSNMLRJOHIGFAO56CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPSNMLRJOHIGFAO56CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPUNMLRJOHIGFAO76CB,復中段,.18,都市：商,100000,410,持分移轉,05590000
RPUNMLRJOHIGFAO76CB,復中段,.04,都市：住,100000,410,持分移轉,05590003
RPVNMLRJOHIGFAO86CB,復中段,.18,都市：商,100000,410,持分移轉,05590000
RPVNMLRJOHIGFAO86CB,復中段,.04,都市：住,100000,410,持分移轉,05590003
RPUNMLRJOHIGFAO76CB,復中段,.57,都市：商,100000,410,持分移轉,05600000
RPVNMLRJOHIGFAO86CB,復中段,.57,都市：商,100000,410,持分移轉,05600000
