編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLLKNHIGFAB57CB,下橋子頭段,9.59,都市：住,100000,1877,持分移轉,00830005
RPUOMLLKNHIGFAB57CB,下橋子頭段,5.29,都市：住,100000,1877,持分移轉,00830056
RPUOMLLKNHIGFAB57CB,下橋子頭段,1.24,都市：住,100000,1877,持分移轉,00840009
RPTNMLOKNHIGFBB77CB,美和段,37.38,都市：住,100000,977,持分移轉,05690000
RPSNMLOKNHIGFBB67CB,美和段,37.38,都市：住,100000,977,持分移轉,05690000
RPRNMLNKNHIGFBB47CB,環中段,51.03,都市：住,10000,126,持分移轉,03080000
RPVNMLPKNHIGFAB97CB,下橋子頭段,9.12,都市：住,100000,545,持分移轉,02030000
RPVNMLPKNHIGFAB97CB,下橋子頭段,8.94,都市：商,100000,545,持分移轉,01240053
RPPNMLPKNHIGFBB47CB,碧柳段,2.96,都市：住,100000,518,持分移轉,02150000
RPPNMLPKNHIGFBB47CB,碧柳段,3.22,都市：住,100000,518,持分移轉,02160000
RPPNMLPKNHIGFBB47CB,碧柳段,6.44,都市：住,100000,518,持分移轉,02170000
RPPNMLPKNHIGFBB47CB,碧柳段,10.24,都市：住,100000,518,持分移轉,02180000
RPRNMLPKNHIGFKB58CB,龍目井段龍目井小段,24.42,都市：住,100000,2173,持分移轉,00890000
RPRNMLPKNHIGFKB58CB,龍目井段龍目井小段,9.10,都市：住,50,1,持分移轉,00890006
RPSNMLPKNHIGFJB58CB,壽平段,32.14,都市：住,100000,1094,持分移轉,05400000
RPTNMLPKNHIGFAB77CB,土庫段,4.49,都市：住,100000,794,持分移轉,00670062
RPTNMLPKNHIGFAB77CB,土庫段,7.18,都市：商,100000,794,持分移轉,00670148
RPTNMLPKNHIGFKB78CB,龍社段,80.08,都市：住,1,1,全筆移轉,13320000
RPTNMLPKNHIGFKB78CB,龍社段,1.00,都市：住,2091100,9975,持分移轉,13310000
RPPNMLPKNHIGFAB37CB,土庫段,4.64,都市：住,100000,820,持分移轉,00670062
RPPNMLPKNHIGFAB37CB,土庫段,7.41,都市：商,100000,820,持分移轉,00670148
RPWNMLPKNHIGFFB58CB,紅竹段,15.28,都市：住,100000,1021,持分移轉,03030001
RPPNMLQKNHIGFFB97CB,保成段,1.37,都市：住,100000,459,持分移轉,04580000
RPPNMLQKNHIGFFB97CB,保成段,7.72,都市：住,100000,459,持分移轉,04600000
RPPNMLQKNHIGFFB97CB,保成段,2.56,都市：住,100000,459,持分移轉,04610000
RPPNMLQKNHIGFFB97CB,保成段,2.62,都市：住,100000,459,持分移轉,04620000
RPPNMLQKNHIGFFB97CB,保成段,3.28,都市：住,100000,459,持分移轉,04630000
RPPNMLQKNHIGFFB97CB,保成段,8.35,都市：住,100000,459,持分移轉,04640000
RPPNMLQKNHIGFFB97CB,保成段,.63,都市：住,100000,459,持分移轉,04650000
RPPNMLQKNHIGFFB97CB,保成段,2.99,都市：住,100000,459,持分移轉,04820000
RPQNMLQKNHIGFFB08CB,保成段,1.37,都市：住,100000,459,持分移轉,04580000
RPQNMLQKNHIGFFB08CB,保成段,7.72,都市：住,100000,459,持分移轉,04600000
RPQNMLQKNHIGFFB08CB,保成段,2.56,都市：住,100000,459,持分移轉,04610000
RPQNMLQKNHIGFFB08CB,保成段,2.62,都市：住,100000,459,持分移轉,04620000
RPQNMLQKNHIGFFB08CB,保成段,3.28,都市：住,100000,459,持分移轉,04630000
RPQNMLQKNHIGFFB08CB,保成段,8.35,都市：住,100000,459,持分移轉,04640000
RPQNMLQKNHIGFFB08CB,保成段,.63,都市：住,100000,459,持分移轉,04650000
RPQNMLQKNHIGFFB08CB,保成段,2.99,都市：住,100000,459,持分移轉,04820000
RPPOMLQKNHIGFFB08CB,保成段,1.33,都市：住,100000,444,持分移轉,04580000
RPPOMLQKNHIGFFB08CB,保成段,7.47,都市：住,100000,444,持分移轉,04600000
RPPOMLQKNHIGFFB08CB,保成段,2.48,都市：住,100000,444,持分移轉,04610000
RPPOMLQKNHIGFFB08CB,保成段,2.53,都市：住,100000,444,持分移轉,04620000
RPPOMLQKNHIGFFB08CB,保成段,3.17,都市：住,100000,444,持分移轉,04630000
RPPOMLQKNHIGFFB08CB,保成段,8.08,都市：住,100000,444,持分移轉,04640000
RPPOMLQKNHIGFFB08CB,保成段,.61,都市：住,100000,444,持分移轉,04650000
RPPOMLQKNHIGFFB08CB,保成段,2.89,都市：住,100000,444,持分移轉,04820000
RPTQMLQKNHIGFFB68CB,紅竹段,15.28,都市：住,100000,1021,持分移轉,03030001
RPPNMLQKNHIGFFB08DB,南簡段,43.76,都市：住,10000,619,持分移轉,07940003
RPPNMLQKNHIGFCB77DB,惠國段,21.04,都市：其他:第六種新市政專用區,100000,1898,持分移轉,01710000
RPSQMLQKNHIGFFB58CB,紅竹段,15.28,都市：住,100000,1021,持分移轉,03030001
RPPNMLQKNHIGFKB58DB,龍田段,82.00,都市：住,1,1,全筆移轉,12200008
RPSPMLQKNHIGFFB48CB,保成段,1.04,都市：住,100000,348,持分移轉,04580000
RPSPMLQKNHIGFFB48CB,保成段,5.86,都市：住,100000,348,持分移轉,04600000
RPSPMLQKNHIGFFB48CB,保成段,1.94,都市：住,100000,348,持分移轉,04610000
RPSPMLQKNHIGFFB48CB,保成段,1.99,都市：住,100000,348,持分移轉,04620000
RPSPMLQKNHIGFFB48CB,保成段,2.49,都市：住,100000,348,持分移轉,04630000
RPSPMLQKNHIGFFB48CB,保成段,6.33,都市：住,100000,348,持分移轉,04640000
RPSPMLQKNHIGFFB48CB,保成段,.48,都市：住,100000,348,持分移轉,04650000
RPSPMLQKNHIGFFB48CB,保成段,2.27,都市：住,100000,348,持分移轉,04820000
RPOPMLQKNHIGFFB08CB,保成段,1.73,都市：住,100000,581,持分移轉,04580000
RPOPMLQKNHIGFFB08CB,保成段,9.78,都市：住,100000,581,持分移轉,04600000
RPOPMLQKNHIGFFB08CB,保成段,3.24,都市：住,100000,581,持分移轉,04610000
RPOPMLQKNHIGFFB08CB,保成段,3.32,都市：住,100000,581,持分移轉,04620000
RPOPMLQKNHIGFFB08CB,保成段,4.15,都市：住,100000,581,持分移轉,04630000
RPOPMLQKNHIGFFB08CB,保成段,10.57,都市：住,100000,581,持分移轉,04640000
RPOPMLQKNHIGFFB08CB,保成段,.79,都市：住,100000,581,持分移轉,04650000
RPOPMLQKNHIGFFB08CB,保成段,3.78,都市：住,100000,581,持分移轉,04820000
RPRNMLQKNHIGFCB87CB,民安段,33.67,都市：住,100000,1095,持分移轉,18900000
RPWOMLQKNHIGFFB78CB,保成段,1.33,都市：住,100000,447,持分移轉,04580000
RPWOMLQKNHIGFFB78CB,保成段,7.52,都市：住,100000,447,持分移轉,04600000
RPWOMLQKNHIGFFB78CB,保成段,2.50,都市：住,100000,447,持分移轉,04610000
RPWOMLQKNHIGFFB78CB,保成段,2.55,都市：住,100000,447,持分移轉,04620000
RPWOMLQKNHIGFFB78CB,保成段,3.19,都市：住,100000,447,持分移轉,04630000
RPWOMLQKNHIGFFB78CB,保成段,8.13,都市：住,100000,447,持分移轉,04640000
RPWOMLQKNHIGFFB78CB,保成段,.61,都市：住,100000,447,持分移轉,04650000
RPWOMLQKNHIGFFB78CB,保成段,2.91,都市：住,100000,447,持分移轉,04820000
RPSNMLQKNHIGFCB97CB,民安段,34.59,都市：住,100000,1125,持分移轉,18900000
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150001
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150002
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150003
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150004
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150005
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150006
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150007
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150008
RPVNMLRKNHIGFCB38CB,大進段,1.13,都市：住,100000,1040,持分移轉,09150009
RPVNMLRKNHIGFCB38CB,大進段,1.14,都市：住,100000,1040,持分移轉,09150010
RPVNMLRKNHIGFCB38CB,大進段,1.14,都市：住,100000,1040,持分移轉,09150011
RPVNMLRKNHIGFCB38CB,大進段,.66,都市：住,100000,1040,持分移轉,09280000
RPVNMLRKNHIGFCB38CB,大進段,1.90,都市：住,100000,1040,持分移轉,09280005
RPVNMLRKNHIGFCB38CB,大進段,.67,都市：住,100000,1040,持分移轉,09300000
RPVNMLRKNHIGFCB38CB,大進段,.67,都市：住,100000,1040,持分移轉,09300001
RPVNMLRKNHIGFCB38CB,大進段,1.99,都市：住,100000,1040,持分移轉,09300002
RPVNMLRKNHIGFCB38CB,大進段,1.99,都市：住,100000,1040,持分移轉,09300003
RPQOMLRKNHIGFCB97CB,惠來厝段,1.84,都市：住,100000,280,持分移轉,03050000
RPQOMLRKNHIGFCB97CB,惠來厝段,6.21,都市：住,100000,280,持分移轉,03110000
RPQOMLRKNHIGFCB97CB,惠來厝段,7.84,都市：住,100000,280,持分移轉,03140000
RPQOMLRKNHIGFCB97CB,惠來厝段,.34,都市：住,100000,280,持分移轉,03140003
RPTOMLRKNHIGFCB28CB,福德段,5.89,都市：住,100000,673,持分移轉,00370000
RPTOMLRKNHIGFCB28CB,福德段,6.72,都市：住,100000,673,持分移轉,00420000
RPROMLRKNHIGFCB08CB,惠來厝段,1.84,都市：住,100000,280,持分移轉,03050000
RPROMLRKNHIGFCB08CB,惠來厝段,6.21,都市：住,100000,280,持分移轉,03110000
RPROMLRKNHIGFCB08CB,惠來厝段,7.84,都市：住,100000,280,持分移轉,03140000
RPROMLRKNHIGFCB08CB,惠來厝段,.34,都市：住,100000,280,持分移轉,03140003
RPSOMLRKNHIGFCB18CB,惠來厝段,1.71,都市：住,100000,261,持分移轉,03050000
RPSOMLRKNHIGFCB18CB,惠來厝段,5.79,都市：住,100000,261,持分移轉,03110000
RPSOMLRKNHIGFCB18CB,惠來厝段,7.31,都市：住,100000,261,持分移轉,03140000
RPSOMLRKNHIGFCB18CB,惠來厝段,.31,都市：住,100000,261,持分移轉,03140003
RPTNMLRKNHIGFBB08CB,賴厝廍段,5.16,都市：住,100000,288,持分移轉,00860004
RPTNMLRKNHIGFBB08CB,賴厝廍段,2.77,都市：住,100000,288,持分移轉,00860085
RPXNMLRKNHIGFBB48CB,太祥段,20.61,都市：住,100000,1237,持分移轉,01090000
RPXNMLRKNHIGFBB48CB,太祥段,.78,都市：住,100000,1237,持分移轉,01090001
RPVNMLRKNHIGFBB28CB,美和段,37.38,都市：住,100000,977,持分移轉,05690000
RPUNMLRKNHIGFBB18CB,美和段,34.70,都市：住,100000,907,持分移轉,05690000
RPPNMLRKNHIGFFB08CB,武秀段,88.00,都市：住,1,1,全筆移轉,11260021
RPPNMLRKNHIGFFB08CB,武秀段,13.05,都市：住,20,1,持分移轉,11260022
RPWNMLRKNHIGFBB38CB,太祥段,21.79,都市：住,100000,1308,持分移轉,01090000
RPWNMLRKNHIGFBB38CB,太祥段,.83,都市：住,100000,1308,持分移轉,01090001
RPOOMLRKNHIGFBB67CB,太祥段,21.79,都市：住,100000,1308,持分移轉,01090000
RPOOMLRKNHIGFBB67CB,太祥段,.83,都市：住,100000,1308,持分移轉,01090001
RPQNMLSKNHIGFFB28CB,保成段,1.33,都市：住,100000,447,持分移轉,04580000
RPQNMLSKNHIGFFB28CB,保成段,7.52,都市：住,100000,447,持分移轉,04600000
RPQNMLSKNHIGFFB28CB,保成段,2.50,都市：住,100000,447,持分移轉,04610000
RPQNMLSKNHIGFFB28CB,保成段,2.55,都市：住,100000,447,持分移轉,04620000
RPPNMLSKNHIGFFB18CB,保成段,1.33,都市：住,100000,447,持分移轉,04580000
RPQNMLSKNHIGFFB28CB,保成段,3.19,都市：住,100000,447,持分移轉,04630000
RPPNMLSKNHIGFFB18CB,保成段,7.52,都市：住,100000,447,持分移轉,04600000
RPPNMLSKNHIGFFB18CB,保成段,2.50,都市：住,100000,447,持分移轉,04610000
RPQNMLSKNHIGFFB28CB,保成段,8.13,都市：住,100000,447,持分移轉,04640000
RPPNMLSKNHIGFFB18CB,保成段,2.55,都市：住,100000,447,持分移轉,04620000
RPPNMLSKNHIGFFB18CB,保成段,3.19,都市：住,100000,447,持分移轉,04630000
RPQNMLSKNHIGFFB28CB,保成段,.61,都市：住,100000,447,持分移轉,04650000
RPPNMLSKNHIGFFB18CB,保成段,8.13,都市：住,100000,447,持分移轉,04640000
RPPNMLSKNHIGFFB18CB,保成段,.61,都市：住,100000,447,持分移轉,04650000
RPQNMLSKNHIGFFB28CB,保成段,2.91,都市：住,100000,447,持分移轉,04820000
RPPNMLSKNHIGFFB18CB,保成段,2.91,都市：住,100000,447,持分移轉,04820000
RPUNMLSKNHIGFFB68CB,市鎮南段,7.62,都市：商,100000,34,持分移轉,00970000
RPWNMLSKNHIGFFB88CB,市鎮南段,13.00,都市：商,100000,58,持分移轉,00970000
RPVNMLSKNHIGFFB78CB,市鎮南段,6.73,都市：商,100000,30,持分移轉,00970000
RPXNMLSKNHIGFFB98CB,市鎮南段,13.00,都市：商,100000,58,持分移轉,00970000
RPRNMLSKNHIGFKB88CB,龍崗段,27.28,都市：住,100000,1217,持分移轉,00800000
RPQNMLSKNHIGFAB77CB,下橋子頭段,16.92,都市：住,10000,84,持分移轉,01910011
RPPNMLSKNHIGFBB77CB,環中段,51.03,都市：住,10000,126,持分移轉,03080000
RPRNMLSKNHIGFBB97CB,碧柳段,9.20,都市：商,100000,96,持分移轉,00020000
RPTNMLSKNHIGFBB18CB,碧柳段,2.91,都市：住,100000,509,持分移轉,02150000
RPTNMLSKNHIGFBB18CB,碧柳段,3.17,都市：住,100000,509,持分移轉,02160000
RPTNMLSKNHIGFBB18CB,碧柳段,6.32,都市：住,100000,509,持分移轉,02170000
RPTNMLSKNHIGFBB18CB,碧柳段,10.06,都市：住,100000,509,持分移轉,02180000
RPQNMLSKNHIGFBB87CB,環中段,51.03,都市：住,10000,126,持分移轉,03080000
RPPNMLSKNHIGFHB38CB,弘富段,14.67,都市：住,100000,1087,持分移轉,03330000
RPPNMLSKNHIGFHB38CB,弘富段,12.64,都市：住,100000,1087,持分移轉,03420000
RPRNMLTKNHIGFBB08CB,環中段,40.50,都市：住,10000,100,持分移轉,03080000
RPPNMLTKNHIGFJB68CB,育賢段,23.34,都市：住,100000,630,持分移轉,02020000
RPQNMLTKNHIGFJB78CB,育賢段,23.85,都市：住,100000,635,持分移轉,02040001
RPUNMLSKNHIGFBB28CB,碧柳段,2.96,都市：住,100000,518,持分移轉,02150000
RPUNMLSKNHIGFBB28CB,碧柳段,3.22,都市：住,100000,518,持分移轉,02160000
RPUNMLSKNHIGFBB28CB,碧柳段,6.44,都市：住,100000,518,持分移轉,02170000
RPUNMLSKNHIGFBB28CB,碧柳段,10.24,都市：住,100000,518,持分移轉,02180000
RPQNMLTKNHIGFHB58CB,三和段,.27,都市：住,10000,267,持分移轉,14520003
RPQNMLTKNHIGFHB58CB,三和段,.45,都市：住,10000,267,持分移轉,14520013
RPQNMLTKNHIGFHB58CB,三和段,.01,都市：住,10000,267,持分移轉,14520016
RPQNMLTKNHIGFHB58CB,三和段,21.17,都市：住,10000,267,持分移轉,14580000
RPSNMLTKNHIGFKB09CB,竹泉段,53.00,都市：住,1,1,全筆移轉,02640014
RPSNMLTKNHIGFKB09CB,竹泉段,21.80,都市：住,20,1,持分移轉,02640024
RPVNMLTKNHIGFFB88CB,平等段,38.57,都市：住,100000,2536,持分移轉,05780000
RPRNMLTKNHIGFFB48CB,榜文段,91.12,都市：住,1,1,全筆移轉,09750005
RPRNMLTKNHIGFFB48CB,榜文段,14.98,都市：住,100000,6248,持分移轉,09750000
RPWNMLTKNHIGFFB98CB,平等段,46.09,都市：住,100000,3030,持分移轉,05780000
RPXNMLTKNHIGFFB09CB,平等段,35.21,都市：住,100000,2315,持分移轉,05780000
RPQOMLTKNHIGFFB48CB,平等段,46.09,都市：住,100000,3030,持分移轉,05780000
RPPOMLTKNHIGFFB38CB,平等段,46.09,都市：住,100000,3030,持分移轉,05780000
RPPNMLKLNHIGFFB47CB,市鎮南段,11.64,都市：商,10000,26,持分移轉,01490000
RPQNMLKLNHIGFFB57CB,市鎮南段,14.33,都市：商,10000,32,持分移轉,01490000
RPSNMLKLNHIGFFB77CB,紅竹段,43.10,都市：住,1,1,全筆移轉,03030006
RPSNMLKLNHIGFFB77CB,紅竹段,17.77,都市：住,48,1,持分移轉,03030002
RPSNMLKLNHIGFFB77CB,紅竹段,.01,都市：住,100000,1,持分移轉,03030001
RPRNMLKLNHIGFFB67CB,紅竹段,15.28,都市：住,100000,1021,持分移轉,03030001
RPQNMLLLNHIGFHB87CB,自強段,22.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2045,持分移轉,16850000
RPRNMLLLNHIGFHB97CB,自強段,20.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1796,持分移轉,16850000
RPPNMLMLNHIGFFB77DB,南簡段,43.90,都市：住,10000,621,持分移轉,07940003
RPRNMLMLNHIGFEB77CB,中山段,101.78,都市：住,1,1,全筆移轉,05650021
RPPNMLLLNHIGFEB47CB,水美東段,31.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3379,持分移轉,05350000
RPPNMLMLNHIGFCB47DB,永富段,59.13,都市：其他:第一之B種住宅區,1,1,全筆移轉,05960021
RPPNMLMLNHIGFCB47DB,永富段,28.62,都市：其他:第一之B種住宅區,100000,4016,持分移轉,05960006
RPPNMLMLNHIGFCB47DB,永富段,1.57,都市：其他:第一之B種住宅區,100000,4016,持分移轉,05960026
RPQNMLMLNHIGFCB57DB,永富段,56.43,都市：其他:第一之B種住宅區,1,1,全筆移轉,05960018
RPQNMLMLNHIGFCB57DB,永富段,28.38,都市：其他:第一之B種住宅區,100000,3983,持分移轉,05960006
RPQNMLMLNHIGFCB57DB,永富段,1.56,都市：其他:第一之B種住宅區,100000,3983,持分移轉,05960026
RPSNMLMLNHIGFCB77DB,永新段,64.90,都市：其他:第一之一種住宅區,1,1,全筆移轉,01210024
RPSNMLMLNHIGFCB77DB,永新段,34.15,都市：其他:第一之一種住宅區,100000,5255,持分移轉,01210004
RPRNMLMLNHIGFCB67DB,永富段,59.95,都市：其他:第一之B種住宅區,1,1,全筆移轉,05960020
RPSNMLMLNHIGFCB77DB,永新段,.09,都市：其他:第一之一種住宅區,100000,5255,持分移轉,01210033
RPRNMLMLNHIGFCB67DB,永富段,28.62,都市：其他:第一之B種住宅區,100000,4016,持分移轉,05960006
RPRNMLMLNHIGFCB67DB,永富段,1.57,都市：其他:第一之B種住宅區,100000,4016,持分移轉,05960026
RPTNMLMLNHIGFKB58CB,竹泉段,24.24,都市：住,100000,712,持分移轉,02320000
RPSNMLMLNHIGFFB97CB,興安西段,31.99,都市：住,10000,70,持分移轉,00880000
RPTNMLSKNHIGFDB38CB,中和東段,21.73,都市：住,100000,990,持分移轉,12000000
RPRNMLMLNHIGFFB87CB,興安西段,20.57,都市：住,10000,45,持分移轉,00880000
RPPNMLTKNHIGFDB08CB,鳳山段,29.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,170890,2913,持分移轉,01510000
RPQNMLMLNHIGFDB57CB,文化段,.94,都市：住,100000,806,持分移轉,00940000
RPQNMLMLNHIGFDB57CB,文化段,23.79,都市：住,100000,806,持分移轉,00960000
RPRNMLRKNHIGFDB08CB,后寶段,11.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,09070000
RPQNMLMLNHIGFDB57CB,文化段,.12,都市：住,100000,806,持分移轉,01040000
RPRNMLRKNHIGFDB08CB,后寶段,6.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,09080000
RPRNMLRKNHIGFDB08CB,后寶段,1.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,09090000
RPQNMLMLNHIGFDB57CB,文化段,.18,都市：住,100000,806,持分移轉,01050000
RPRNMLRKNHIGFDB08CB,后寶段,7.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,09100000
RPRNMLRKNHIGFDB08CB,后寶段,2.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,504,持分移轉,09110000
RPQNMLMLNHIGFDB57CB,文化段,.49,都市：住,100000,806,持分移轉,01060000
RPQNMLMLNHIGFDB57CB,文化段,.55,都市：住,100000,806,持分移轉,01070000
RPQNMLMLNHIGFDB57CB,文化段,.13,都市：住,100000,806,持分移轉,01080000
RPQNMLMLNHIGFDB57CB,文化段,.10,都市：住,100000,806,持分移轉,01090000
RPQNMLMLNHIGFDB57CB,文化段,.04,都市：住,100000,806,持分移轉,01100000
RPSNMLSKNHIGFDB28CB,中和東段,21.73,都市：住,100000,990,持分移轉,12000000
RPTNMLMLNHIGFFB08CB,興安西段,22.85,都市：住,10000,50,持分移轉,00880000
RPWNMLMLNHIGFFB38CB,興安西段,22.85,都市：住,10000,50,持分移轉,00880000
RPQOMLMLNHIGFFB87CB,興安西段,31.99,都市：住,10000,70,持分移轉,00880000
RPUNMLMLNHIGFFB18CB,興安西段,22.85,都市：住,10000,50,持分移轉,00880000
RPPNMLMLNHIGFBB27CB,碧柳段,3.07,都市：住,100000,537,持分移轉,02150000
RPPNMLMLNHIGFBB27CB,碧柳段,3.34,都市：住,100000,537,持分移轉,02160000
RPPNMLMLNHIGFBB27CB,碧柳段,6.67,都市：住,100000,537,持分移轉,02170000
RPPNMLMLNHIGFBB27CB,碧柳段,10.61,都市：住,100000,537,持分移轉,02180000
RPQNMLMLNHIGFBB37CB,碧柳段,2.91,都市：住,100000,509,持分移轉,02150000
RPQNMLMLNHIGFBB37CB,碧柳段,3.17,都市：住,100000,509,持分移轉,02160000
RPQNMLMLNHIGFBB37CB,碧柳段,6.32,都市：住,100000,509,持分移轉,02170000
RPQNMLMLNHIGFBB37CB,碧柳段,10.06,都市：住,100000,509,持分移轉,02180000
RPPOMLMLNHIGFFB77CB,興安西段,20.57,都市：住,10000,45,持分移轉,00880000
RPRNMLMLNHIGFBB47CB,美和段,7.05,都市：住,100000,1284,持分移轉,03070000
RPRNMLMLNHIGFBB47CB,美和段,8.45,都市：住,100000,1284,持分移轉,03080000
RPRNMLMLNHIGFBB47CB,美和段,5.48,都市：住,100000,1284,持分移轉,03090000
RPRNMLMLNHIGFBB47CB,美和段,5.73,都市：住,100000,1284,持分移轉,03100000
RPRNMLMLNHIGFBB47CB,美和段,4.60,都市：住,100000,1284,持分移轉,03110000
RPRNMLMLNHIGFBB47CB,美和段,4.67,都市：住,100000,1284,持分移轉,03120000
RPRNMLMLNHIGFBB47CB,美和段,3.98,都市：住,100000,1284,持分移轉,03160000
RPRNMLMLNHIGFBB47CB,美和段,4.14,都市：住,100000,1284,持分移轉,03170000
RPRNMLMLNHIGFBB47CB,美和段,2.93,都市：住,100000,1284,持分移轉,03180000
RPRNMLMLNHIGFBB47CB,美和段,3.27,都市：住,100000,1284,持分移轉,03190000
RPRNMLMLNHIGFBB47CB,美和段,5.54,都市：住,100000,1284,持分移轉,03200000
RPSNMLMLNHIGFBB57CB,美和段,15.56,都市：住,100000,1131,持分移轉,03550000
RPSNMLMLNHIGFBB57CB,美和段,31.08,都市：住,100000,1131,持分移轉,03560000
RPSNMLMLNHIGFCB67CB,廣昌段,23.85,都市：住,100000,1727,持分移轉,06560000
RPTNMLMLNHIGFCB77CB,廣昌段,20.44,都市：住,100000,1480,持分移轉,06560000
RPTNMLMLNHIGFBB67CB,美和段,11.93,都市：住,100000,867,持分移轉,03550000
RPTNMLMLNHIGFBB67CB,美和段,23.83,都市：住,100000,867,持分移轉,03560000
RPPOMLMLNHIGFCB47CB,寶文段,30.91,都市：住,100000,660,持分移轉,00350002
RPOOMLMLNHIGFCB37CB,寶文段,23.84,都市：住,100000,509,持分移轉,00350002
RPQOMLMLNHIGFCB57CB,寶文段,29.70,都市：住,100000,634,持分移轉,00350002
RPUNMLNLNHIGFCB97CB,新富段,12.32,都市：住,100000,2163,持分移轉,05280000
RPUNMLNLNHIGFCB97CB,新富段,46.81,都市：住,100000,2163,持分移轉,05290000
RPROMLMLNHIGFCB67CB,寶文段,29.27,都市：住,100000,625,持分移轉,00350002
RPVNMLNLNHIGFCB08CB,廣福段,21.53,都市：農,100000,793,持分移轉,03360000
RPRNMLNLNHIGFBB57CB,仁平段,86.48,都市：住,10000,487,持分移轉,00750000
RPOOMLNLNHIGFCB47CB,何安段,12.94,都市：住,1,1,全筆移轉,06390000
RPOOMLNLNHIGFCB47CB,何安段,67.15,都市：住,1,1,全筆移轉,06430002
RPOOMLNLNHIGFCB47CB,何安段,1.00,都市：住,10000,4901,持分移轉,06390001
RPOOMLNLNHIGFCB47CB,何安段,29.61,都市：住,10000,5316,持分移轉,06430001
