編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLOKQHIGFBF98DA,坡道平面,0,,地下一樓
RPXOMLNLQHIGFHF07EA,坡道平面,1850000,33.99,地下三樓
RPXNMLOLQHIGFCF09DA,坡道平面,950000,39.22,地下三樓
RPQVMLPLQHIGFBF56DA,坡道平面,2500000,44.91,地下三樓
RPQQMLMJQHIGFAF08DA,坡道平面,2100000,35.41,地下二樓
RPPNMLTKQHIGFGF09DA,升降機械,1600000,16.79,地下三樓
RPSOMLMLQHIGFDF58DA,坡道機械,600000,18.17,地下三樓
RPSOMLPLQHIGFEF09EA,坡道平面,0,,地下二樓
RPRNMLOLQHIGFBF48EA,坡道平面,0,24.23,地下二樓
RPWNMLOLQHIGFEF66EA,坡道平面,0,32.26,地下二樓
RPPNMLPLQHIGFGF88EA,坡道平面,0,,地下二樓
RPTNMLSLQHIGFBF09EA,坡道平面,0,25.81,地下三樓
RPTNMLSLQHIGFBF09EA,坡道平面,0,25.81,地下三樓
RPUNMLPLQHIGFDF98DA,坡道平面,1000000,,地下二樓
RPWPMLLLQHIGFAF68DA,坡道機械,0,18.97,地下三樓
RPRSNLPLQHIGFBF09DA,坡道平面,0,,地下一樓
RPRSNLPLQHIGFBF09DA,坡道平面,0,,地下二樓
RPQNMLOLQHIGFAF28EA,坡道平面,1570000,38.49,地下一樓
RPUOMLQKQHIGFIF96DA,坡道機械,0,,地下一樓
RPTNMLPLQHIGFBF78EA,坡道平面,2068000,36.16,地下一樓
RPPQMLMLQHIGFAF18DA,坡道平面,2000000,33.62,地下一樓
RPROMLOLQHIGFDF68DA,坡道機械,552000,17.08,地下一樓
RPUOMLRKQHIGFBF98DA,坡道平面,0,45.48,地下四樓
RPQNMLTLQHIGFFF56DA,坡道機械,0,,地下一樓
RPQNMLTLQHIGFFF56DA,坡道機械,0,,地下一樓
RPQNMLOLQHIGFEF58DA,坡道平面,0,,地下三樓
RPSNMLMLQHIGFDF58EA,坡道平面,0,45.74,地下二樓
RPWNMLPLQHIGFDF56DA,坡道平面,0,,地下一樓
RPOOMLSLQHIGFAF48DA,坡道平面,0,37.02,地下三樓
RPOOMLSLQHIGFAF48DA,坡道平面,0,37.02,地下三樓
RPOOMLSLQHIGFAF48DA,坡道平面,0,37.02,地下三樓
RPVPMLLLQHIGFAF58DA,坡道平面,1850000,35.16,地下一樓
RPTQMLMLQHIGFEF98DA,坡道平面,1500000,41.62,地下二樓
RPRNMLTLQHIGFBF98EA,坡道機械,800000,,地下二樓
RPORNLSLQHIGFBF98DA,坡道平面,1750000,33.82,地下一樓
RPTNMLKMQHIGFCF38DA,坡道平面,2150000,31.96,地下四樓
RPQOMLNLQHIGFBF28DA,坡道平面,0,,地下一樓
RPOOMLTLQHIGFAF58DA,坡道平面,2200000,32.58,地下二樓
RPPOMLOLQHIGFCF38DA,坡道平面,1800000,46.92,地下二樓
RPSNMLTLQHIGFBF09EA,坡道機械,800000,,地下二樓
RPXNMLSJQHIGFDF76DA,坡道平面,1000000,,地下一樓
RPXNMLTLQHIGFEF27EA,升降機械,300000,14.25,地下二樓
RPSWMLPLQHIGFBF86DA,坡道平面,1950000,36.71,地下四樓
RPSWMLPLQHIGFBF86DA,坡道平面,1950000,36.71,地下四樓
RPVNMLSLQHIGFCF66DA,坡道平面,0,30.32,地下一樓
RPPNMLSLQHIGFBF58DA,坡道平面,1850000,33.65,地下三樓
RPQNMLRJQHIGFDF58DA,坡道平面,1100000,36.80,地下五樓含以下
RPRNMLTLQHIGFCF98DA,坡道平面,0,,地下一樓
RPSQMLLLQHIGFCF58DA,坡道平面,2500000,30.04,地下三樓
RPRPMLLLQHIGFEF58DA,坡道平面,2000000,28.24,地下五樓含以下
RPRPMLLLQHIGFEF58DA,坡道平面,2000000,28.24,地下五樓含以下
RPTOMLKMQHIGFAF28DA,坡道平面,0,,地下二樓
RPXNMLPLQHIGFEF76DA,坡道平面,0,19.73,地下五樓含以下
RPOPMLOKQHIGFEF48DA,坡道平面,1500000,25.02,地下三樓
RPWWMLPLQHIGFBF27DA,坡道平面,2100000,36.71,地下一樓
RPUQMLKMQHIGFBF78EA,坡道平面,0,30.72,地下一樓
RPUQMLKMQHIGFBF78EA,坡道平面,0,30.72,地下一樓
RPUQMLKMQHIGFBF78EA,坡道平面,0,34.03,地下一樓
RPXRMLKMQHIGFBF09DA,坡道機械,1500000,10.26,地下一樓
RPSNMLSLQHIGFCF09EA,坡道平面,3100000,31.76,地下三樓
RPUWMLPLQHIGFBF07DA,坡道平面,1950000,36.71,地下四樓
RPSQMLPKQHIGFBF78DA,坡道平面,2300000,27.98,地下二樓
RPVWMLPLQHIGFBF17DA,坡道平面,2000000,36.71,地下三樓
RPPNMLLMQHIGFBF08EA,坡道平面,1000000,31.30,地下三樓
RPPNMLLMQHIGFBF08EA,坡道平面,1000000,31.30,地下三樓
RPQQMLLLQHIGFEF58DA,坡道平面,0,25.43,地下一樓
RPWRMLKMQHIGFBF98DA,坡道平面,0,35.08,地下二樓
RPWRMLKMQHIGFBF98DA,坡道平面,0,35.08,地下二樓
RPTSMLKMQHIGFBF78DA,坡道平面,2100000,32.14,地下四樓
RPTSMLKMQHIGFBF78DA,坡道平面,2100000,32.14,地下四樓
RPTNMLTLQHIGFIF17DA,坡道平面,1000000,25.37,地下一樓
RPTNMLTLQHIGFIF17DA,坡道平面,1000000,24.15,地下一樓
RPUPMLSLQHIGFEF96DA,坡道平面,0,25.02,地下二樓
RPVSMLQKQHIGFBF76DA,坡道平面,1600000,,地下一樓
RPVPMLNLQHIGFBF88DA,坡道平面,0,26.42,地下二樓
RPVPMLNLQHIGFBF88DA,坡道平面,0,26.42,地下二樓
RPSOMLKMQHIGFBF28DA,坡道機械,0,,地下四樓
RPWOMLLJRHIGFBF58DA,坡道機械,0,5.82,地下一樓
RPPNMLKMQHIGFCF08EA,坡道平面,1500000,57.85,地下三樓
RPXOMLSKQHIGFBF76DA,坡道平面,0,34.38,地下四樓
RPTNMLLJRHIGFEF58EA,坡道平面,1100000,41.78,地下二樓
RPPOMLLJRHIGFEF28EA,坡道平面,1330000,34.83,地下三樓
RPPNMLLJRHIGFEF18EA,坡道平面,750000,52.16,地下二樓
RPSPMLNLQHIGFEF88DA,坡道平面,2200000,20.76,地下三樓
RPUNMLOJRHIGFEF98EA,坡道平面,0,,地下一樓
RPTNMLSKQHIGFAF78DA,坡道平面,2700000,46.47,地下二樓
RPPNMLLJRHIGFHF38DA,坡道平面,3200000,29.82,地下一樓
RPPNMLSJQHIGFBF38DA,坡道平面,0,24.64,地下一樓
RPORMLSLQHIGFEF56DA,坡道平面,1500000,33.06,地下三樓
RPVQMLKMQHIGFBF88EA,坡道平面,0,,地下三樓
RPPNMLLJRHIGFIF58EA,坡道平面,2100000,42.96,地下一樓
RPXPMLOKQHIGFEF76DA,坡道機械,0,,地下一樓
RPOUMLKMQHIGFBF48DA,坡道平面,2000000,44.93,地下一樓
RPXNMLPKQHIGFBF98DA,坡道平面,0,21.47,地下二樓
RPTPMLLKQHIGFBF38DA,坡道平面,0,28.71,地下三樓
RPXQMLSLQHIGFEF37DA,坡道平面,1550000,33.06,地下三樓
RPQNMLLJRHIGFEF28EA,坡道平面,0,,地下一樓
RPQNMLLJRHIGFEF28EA,坡道平面,0,,地下一樓
RPQOMLOJRHIGFEF58DA,坡道平面,0,22.88,地下二樓
RPPOMLRKQHIGFCF58DA,坡道平面,0,31.76,地下三樓
RPQPMLLJRHIGFHF68DA,坡道機械,1500000,,地下二樓
RPTOMLSLQHIGFAF98DA,坡道平面,0,,地下一樓
RPQOMLOJRHIGFAF18DA,坡道平面,2200000,22.06,地下三樓
RPXNMLOJRHIGFEF66EA,坡道機械,690000,15.35,地下二樓
RPXNMLOJRHIGFEF66EA,坡道機械,690000,15.35,地下二樓
RPPNMLOJRHIGFIF78DA,坡道機械,0,18.99,地下三樓
RPSNMLLLQHIGFEF48DA,坡道平面,1500000,33.06,地下三樓
RPXNMLSJQHIGFIF27DA,坡道平面,0,35.29,地下三樓
RPPNMLMLQHIGFIF68DA,坡道平面,0,24.80,地下二樓
RPSNMLOJRHIGFAF38EA,坡道平面,2000000,27.27,地下四樓
RPVPMLLJRHIGFEF88DA,坡道機械,700000,18.36,地下三樓
RPWOMLOKQHIGFEF56DA,坡道平面,1500000,21.77,地下二樓
RPWOMLOKQHIGFEF56DA,坡道平面,1500000,20.74,地下二樓
RPROMLPKQHIGFCF58DA,坡道平面,2000000,25.49,地下一樓
RPTNMLPJRHIGFDF88EA,坡道平面,0,45.39,地下二樓
RPTOMLOJRHIGFIF66DA,坡道平面,1800000,29.12,地下三樓
RPWPMLOJQHIGFBF88DA,坡道平面,1500000,23.40,地下三樓
RPUOMLNLQHIGFAF58DA,其他,0,9.81,無固定樓層
RPQPMLOJRHIGFEF68DA,其他,0,,一樓
RPTQNLPLQHIGFBF09DA,坡道平面,0,22.17,地下三樓
RPPNMLMJRHIGFBF87DA,坡道平面,0,25.11,地下三樓
RPPNMLOJRHIGFHF78EA,坡道平面,0,33.07,地下三樓
RPVNMLLJRHIGFIF09DA,坡道平面,0,27.88,地下三樓
RPVNMLLJRHIGFIF09DA,坡道平面,0,27.88,地下三樓
RPUQMLOJRHIGFAF78DA,坡道平面,0,33.37,地下三樓
RPXOMLPKQHIGFBF09DA,坡道平面,0,25.81,地下一樓
RPWOMLOJRHIGFHF86DA,坡道平面,2300000,28.09,地下二樓
RPSOMLOJRHIGFDF68DA,坡道機械,0,,地下一樓
RPQOMLOKQHIGFDF48DA,坡道平面,1700000,33.10,地下三樓
RPRRMLLJRHIGFAF28DA,坡道機械,720000,23.39,地下一樓
RPPNMLQJRHIGFEF68EA,升降平面,1050000,37.99,地下二樓
RPPNMLQJRHIGFEF68EA,升降平面,1050000,37.99,地下二樓
RPPOMLOJQHIGFDF28DA,坡道機械,0,,地下五樓含以下
RPSSMLKKQHIGFBF48DA,坡道平面,1100000,30.53,地下二樓
RPRSMLLJRHIGFBF48DA,坡道平面,0,,地下三樓
RPVRMLOJRHIGFBF09DA,坡道平面,0,29.79,地下一樓
RPRNMLPJRHIGFAF28DA,坡道平面,2200000,,地下一樓
RPRNMLPJRHIGFAF28DA,坡道平面,2500000,,地下二樓
RPPQMLNLQHIGFBF38DA,坡道平面,0,45.48,地下四樓
RPQNMLMJRHIGFBF97DA,塔式車位,0,18.18,
RPQNMLMJRHIGFBF97DA,塔式車位,0,18.18,
RPWNMLLLQHIGFBF58DA,坡道平面,0,31.90,地下二樓
RPWNMLLLQHIGFBF58DA,坡道平面,0,31.90,地下二樓
RPRNMLOJRHIGFEF68EA,坡道平面,1000000,33.88,地下一樓
RPPNMLLKQHIGFBF77DA,坡道平面,0,42.73,地下一樓
RPPNMLPJRHIGFEF58EA,坡道平面,0,30.84,地下二樓
RPPRMLOJRHIGFBF48DA,坡道平面,0,26.48,地下三樓
RPRPMLPKQHIGFAF48DA,坡道平面,2700000,36.36,地下四樓
RPUNMLSLQHIGFCF56DA,坡道平面,2000000,,地下二樓
RPXNMLRKQHIGFEF86DA,坡道平面,1400000,29.61,地下一樓
RPXNMLRKQHIGFEF86DA,坡道平面,1400000,29.61,地下一樓
RPRRMLLJRHIGFBF38DA,坡道平面,0,31.30,地下三樓
RPUNMLPJRHIGFBF68DA,升降平面,1700000,43.81,地下二樓
RPROMLQJRHIGFGF56EA,坡道平面,2500000,25.02,地下二樓
RPROMLQJRHIGFGF56EA,坡道平面,2500000,25.02,地下二樓
RPPVMLTLQHIGFBF86DA,坡道平面,2000000,24.07,地下四樓
RPQOMLQJRHIGFGF98DA,坡道平面,3000000,27.00,地下二樓
RPPOMLPJRHIGFHF88DA,坡道機械,1200000,32.61,地下二樓
RPQNMLQJRHIGFGF98EA,升降平面,2400000,54.46,地下二樓
RPQOMLQJRHIGFCF58DA,坡道機械,1600000,,地下二樓
RPWNMLPJRHIGFHF96EA,坡道平面,2000000,33.08,地下一樓
RPRNMLQJRHIGFBF58EA,坡道機械,800000,,地下二樓
RPTNMLQJRHIGFBF78EA,坡道平面,1500000,32.95,地下二樓
RPPNMLQJRHIGFBF38EA,坡道平面,2400000,38.65,地下四樓
RPROMLLMQHIGFAF28EA,坡道平面,2500000,25.38,地下五樓含以下
RPUNMLQJRHIGFGF76EA,坡道平面,0,5.35,地下一樓
RPUNMLNKQHIGFBF48DA,坡道平面,0,25.20,地下一樓
RPOOMLOLQHIGFEF48DA,坡道平面,0,31.71,地下四樓
RPPNMLRJRHIGFBF38DA,坡道平面,0,,地下五樓含以下
RPUNMLLKQHIGFDF48DA,坡道機械,0,,地下二樓
RPVNMLNLQHIGFCF78DA,坡道平面,1400000,44.29,地下四樓
RPVNMLNLQHIGFCF78DA,坡道平面,1400000,44.29,地下四樓
RPUSMLKMQHIGFBF88DA,坡道機械,800000,12.30,地下二樓
RPPNMLQJRHIGFEF58DA,坡道平面,0,37.50,地下三樓
RPXNMLPKQHIGFAF88DA,坡道平面,1700000,34.27,一樓
RPQOMLOJRHIGFDF48DA,坡道平面,0,,地下四樓
RPQOMLOJRHIGFDF48DA,坡道平面,0,,地下四樓
RPROMLQJRHIGFCF68DA,升降平面,0,,地下二樓
RPQOMLOJRHIGFGF78DA,坡道平面,0,36.49,地下一樓
RPSSMLRJRHIGFBF56DA,坡道平面,0,29.41,地下三樓
RPSSMLRJRHIGFBF56DA,坡道平面,0,31.37,地下三樓
RPSNMLQJRHIGFCF78EA,升降機械,1500000,21.82,地下二樓
RPVOMLKMQHIGFHF56DA,坡道平面,2070000,,地下一樓
RPXOMLQJRHIGFBF56DA,坡道平面,0,,地下四樓
RPRNMLQJRHIGFDF68DA,升降機械,775000,17.93,地下二樓
RPVOMLOJRHIGFHF76DA,坡道平面,0,43.12,地下一樓
RPTPMLPJRHIGFEF09DA,坡道平面,1800000,36.70,地下三樓
RPUNMLQJRHIGFBF88EA,坡道平面,2000000,16.57,地下二樓
RPWOMLKMQHIGFAF58DA,坡道平面,2200000,37.76,地下一樓
RPOPMLNJPHIGFAF77DA,坡道平面,0,21.36,地下一樓
RPPOMLLKPHIGFDF97DA,坡道平面,2150000,56.18,地下一樓
RPXNMLRJPHIGFGF86DA,坡道平面,2650000,40.22,地下二樓
RPOPMLOJPHIGFBF97DA,坡道平面,1300000,32.96,地下三樓
RPVNMLRKPHIGFEF66EA,坡道平面,0,24.80,地下二樓
RPWNMLRJPHIGFAF78DA,坡道平面,2300000,41.20,地下二樓
SPTQMLOKPHIGFGF66DA,坡道平面,1800000,45.11,地下一樓
RPUPMLKKPHIGFEF58DA,坡道機械,0,,地下二樓
RPSNMLRKPHIGFGF56EA,坡道平面,0,26.48,地下三樓
RPSNMLRKPHIGFGF56EA,坡道平面,0,26.48,地下三樓
RPSNMLRKPHIGFGF56EA,坡道平面,0,26.48,地下三樓
RPRNMLLKPHIGFAF87EA,坡道機械,640000,21.38,地下二樓
RPROMLOKPHIGFHF88DA,坡道機械,1500000,17.30,地下一樓
RPWPMLNKPHIGFBF78DA,坡道平面,0,46.48,地下一樓
RPWPMLNKPHIGFBF78DA,坡道平面,0,46.48,地下一樓
RPWNMLMKPHIGFAF48EA,坡道平面,2100000,48.30,地下三樓
RPWOMLNKPHIGFEF98DA,坡道平面,0,31.27,地下三樓
RPQRMLNJPHIGFBF28DA,坡道平面,2500000,40.69,地下二樓
RPSNMLKKPHIGFDF08DA,坡道平面,0,36.95,地下三樓
RPWNMLSKPHIGFIF17DA,坡道平面,0,18.86,地下二樓
RPWNMLSKPHIGFIF17DA,坡道平面,0,18.86,地下二樓
RPSOMLRKPHIGFDF88DA,坡道平面,0,,地下二樓
RPWNMLKKPHIGFAF18DA,坡道平面,2000000,42.83,地下一樓
RPWNMLKKPHIGFAF18DA,坡道平面,2000000,42.83,地下二樓
RPPNMLRKPHIGFBF38EA,坡道平面,0,,地下二樓
RPROMLKKPHIGFAF77DA,坡道平面,2000000,42.83,地下二樓
RPPNMLSKPHIGFCF58EA,坡道平面,0,,地下一樓
RPPNMLSKPHIGFCF58EA,坡道平面,0,,地下一樓
RPPNMLSKPHIGFCF58EA,坡道平面,0,,地下一樓
RPOOMLKKPHIGFAF47DA,坡道平面,2000000,42.83,地下二樓
RPOOMLKKPHIGFAF47DA,坡道平面,2000000,42.83,地下二樓
RPTNMLTKPHIGFHF86DA,坡道機械,0,17.90,地下三樓
RPWNMLOKPHIGFAF68EA,坡道平面,2000000,42.83,地下二樓
RPSQMLTKPHIGFBF09DA,坡道平面,0,,地下二樓
RPVOMLRKPHIGFHF07EA,坡道平面,2200000,47.15,地下二樓
RPVNMLSKPHIGFAF88DA,坡道平面,0,23.96,地下三樓
RPUOMLQJPHIGFCF78DA,坡道平面,1720000,57.85,地下三樓
RPUOMLRKPHIGFEF56DA,坡道平面,1500000,33.06,地下三樓
RPRPMLRJPHIGFBF58DA,坡道平面,0,23.09,地下二樓
RPVOMLTKPHIGFCF66DA,坡道平面,0,39.41,地下一樓
RPSNMLLKPHIGFEF28DA,坡道平面,1400000,30.10,地下三樓
RPPOMLKLPHIGFIF48DA,坡道平面,0,,地下三樓
RPTNMLOLPHIGFDF68DA,一樓平面,0,,一樓
RPPNMLLLPHIGFEF08DA,坡道平面,0,,地下一樓
RPUNMLLLPHIGFHF88DA,坡道平面,2500000,39.34,地下三樓
RPPOMLLLPHIGFEF28EA,坡道平面,0,31.43,地下三樓
RPOOMLRKPHIGFDF48DA,升降平面,0,,地下三樓
RPOPMLOKPHIGFAF97DA,坡道平面,2000000,35.16,地下一樓
RPPNMLMKPHIGFAF67DA,坡道機械,0,21.80,地下二樓
RPRNMLOLPHIGFIF09EA,坡道平面,1500000,30.93,地下二樓
RPXNMLPLPHIGFDF66EA,一樓平面,0,,一樓
RPXOMLOLPHIGFHF07EA,坡道平面,2000000,,地下二樓
RPTOMLOJPHIGFDF58DA,坡道平面,0,,地下五樓含以下
RPRNMLKLPHIGFEF18DA,坡道平面,1500000,,地下一樓
RPRNMLKLPHIGFEF18DA,坡道平面,1500000,,地下一樓
RPQQMLRKPHIGFBF68DA,坡道平面,2000000,,地下三樓
RPPNMLOLPHIGFEF48EA,坡道平面,600000,30.10,地下一樓
RPUOMLLKPHIGFGF78DA,一樓平面,0,,一樓
RPPNMLOLPHIGFGF68EA,坡道平面,0,38.24,地下一樓
RPPPMLKLPHIGFAF77DA,坡道平面,0,28.38,地下三樓
RPPPMLQJPHIGFBF28DA,坡道平面,2200000,31.24,地下三樓
RPTPMLQJPHIGFEF98DA,坡道平面,0,25.95,地下一樓
RPUNMLKLPHIGFAF18EA,坡道平面,2300000,36.89,地下二樓
RPPNMLPLPHIGFBF28EA,坡道平面,0,19.44,地下二樓
RPPNMLPLPHIGFCF38EA,坡道平面,1800000,63.89,地下五樓含以下
RPPNMLPLPHIGFCF38EA,坡道平面,1800000,63.89,地下五樓含以下
RPUOMLPLPHIGFDF98DA,坡道平面,2200000,24.33,地下四樓
RPTNMLPLPHIGFAF58EA,坡道平面,0,34.95,地下二樓
RPVOMLOLPHIGFAF68DA,坡道平面,0,,地下一樓
RPRQMLLLPHIGFBF28DA,坡道平面,2300000,36.99,地下五樓含以下
RPUOMLLLPHIGFBF38DA,坡道平面,0,24.16,地下三樓
RPVNMLOLPHIGFCF88EA,坡道平面,0,,地下二樓
RPQNMLOLPHIGFCF38EA,坡道平面,2400000,33.09,地下一樓
RPWOMLOKPHIGFBF78DA,坡道平面,2000000,36.98,地下二樓
RPXNMLKLPHIGFDF68DA,坡道平面,2000000,29.95,地下三樓
RPROMLRKPHIGFBF58DA,坡道平面,0,36.93,地下二樓
RPWPMLPLPHIGFBF09DA,坡道平面,2200000,29.47,地下二樓
RPWPMLPLPHIGFBF09DA,坡道平面,2200000,29.47,地下二樓
RPWPMLPLPHIGFBF09DA,坡道平面,2350000,29.47,地下一樓
RPOQMLLKPHIGFBF87DA,坡道平面,0,36.34,地下四樓
RPUOMLTKPHIGFAF98DA,坡道平面,1660000,38.11,地下二樓
RPVNMLPLPHIGFDF98DA,坡道平面,1500000,42.72,地下一樓
RPRNMLLKPHIGFEF18DA,坡道平面,0,28.28,地下三樓
RPPNMLTKPHIGFCF58DA,坡道平面,2000000,39.41,地下二樓
RPSPMLOJPHIGFAF28DA,坡道平面,2150000,32.48,地下二樓
RPQNMLRLPHIGFFF98EA,坡道平面,0,,地下一樓
RPVOMLRJPHIGFGF76DA,坡道機械,1800000,16.52,地下二樓
RPPOMLPLPHIGFHF98EA,坡道平面,0,25.50,地下一樓
RPSQMLSKPHIGFEF66DA,坡道平面,0,34.77,地下三樓
RPVNMLQLPHIGFGF86EA,坡道平面,2100000,77.78,地下四樓
RPTOMLKLPHIGFHF78DA,坡道平面,2200000,39.64,地下二樓
RPTOMLKLPHIGFHF78DA,坡道平面,2200000,39.64,地下二樓
RPSVMLMKPHIGFCF98DA,坡道機械,1500000,,地下三樓
RPUNMLQLPHIGFGF76EA,坡道機械,1750000,19.18,地下四樓
RPSNMLPLPHIGFCF68EA,坡道平面,0,35.03,二樓含以上
RPROMLPLPHIGFAF38DA,塔式車位,1500000,5.38,
RPSNMLQLPHIGFCF78EA,升降機械,0,,地下一樓
RPOSMLLLPHIGFAF08DA,坡道平面,2370000,22.00,地下二樓
RPPOMLOLPHIGFIF88DA,坡道平面,1230000,25.37,地下一樓
RPPOMLOLPHIGFIF88DA,坡道平面,1230000,25.37,地下一樓
RPSSMLKKPHIGFBF38DA,坡道平面,2500000,30.38,地下二樓
RPPNMLRLPHIGFGF88DA,坡道平面,0,,地下一樓
RPVNMLKLPHIGFEF58DA,坡道平面,1300000,25.97,地下二樓
RPXNMLQLPHIGFHF07DA,坡道平面,2000000,30.96,地下一樓
RPVNMLRLPHIGFEF76EA,坡道平面,1650000,34.30,地下三樓
RPXOMLQLPHIGFBF56DA,升降平面,1600000,43.81,地下三樓
RPXOMLQLPHIGFBF56DA,升降機械,1000000,32.73,地下三樓
RPWNMLLKPHIGFBF38DA,坡道平面,0,,地下四樓
RPOOMLOJPHIGFDF08DA,坡道平面,0,34.92,地下四樓
RPUNMLQLPHIGFGF66DA,坡道平面,2500000,39.11,地下四樓
RPPNMLKLPHIGFAF57DA,坡道平面,2000000,,地下二樓
RPQNMLQLPHIGFBF48EA,坡道平面,0,27.94,地下二樓
RPQNMLTKPHIGFIF66DA,坡道平面,0,32.68,地下一樓
RPQNMLRLPHIGFHF56EA,坡道平面,2200000,33.57,地下一樓
RPWPMLOKPHIGFGF76DA,坡道平面,2100000,32.76,地下四樓
RPXNMLRLPHIGFEF96EA,坡道平面,0,13.59,地下二樓
RPRNMLRLPHIGFBF68EA,坡道平面,0,,地下二樓
RPWNMLRLPHIGFEF86EA,坡道平面,0,15.42,地下三樓
RPPVMLQLPHIGFEF76DA,坡道平面,1600000,33.06,地下二樓
RPSNMLSLPHIGFIF96EA,坡道平面,0,24.99,地下一樓
RPSNMLSLPHIGFIF96EA,坡道平面,0,,地下一樓
RPRNMLSLPHIGFAF68EA,坡道平面,0,30.96,地下三樓
RPSOMLNKPHIGFAF18DA,坡道平面,2300000,,地下二樓
RPROMLRKPHIGFDF78DA,坡道平面,0,,地下三樓
RPSPMLSKPHIGFCF98DA,坡道平面,1800000,44.86,地下二樓
RPTRMLRLPHIGFBF56DA,坡道平面,0,,地下二樓
RPTPMLTKPHIGFAF98DA,坡道平面,2300000,38.00,地下三樓
