編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLKNHIGFID38CC,保甲段,.00,都市：住,,,,03900000
RPSNMLLKNHIGFID38CC,保甲段,.00,都市：住,,,,03910000
RPQNMLMKNHIGFID28CC,白崙段,.00,都市：商,,,,00720000
RPSNMLMKNHIGFID48CC,歸仁北段,.00,都市：住,,,,11710027
RPRNMLMKNHIGFID38CC,太子段,.00,都市：工,,,,08550000
RPPNMLMKNHIGFDD67CC,義稠段,.00,都市：住,,,,07580000
RPPNMLMKNHIGFHD08CC,善新段,.00,都市：其他:生活服務區(產業服務專用),,,,02790018
RPQNMLMKNHIGFDD77CC,義稠段,.00,都市：住,,,,07580000
RPPNMLMKNHIGFBD47CC,草湖段,.00,都市：住,,,,07090030
RPQNMLMKNHIGFBD57CC,中洲段,330.58,都市：住,,,,00530000
RPQNMLMKNHIGFBD57CC,中洲段,330.58,都市：住,,,,00540000
RPRNMLMKNHIGFDD87CC,新富段,.00,都市：住,,,,03850000
RPPNMLMKNHIGFKD38CC,南灣段,.00,都市：住,,,,04360000
RPRNMLMKNHIGFKD58CC,仁愛段,.00,都市：住,,,,05210000
RPRNMLMKNHIGFKD58CC,仁愛段,.00,都市：住,,,,05240000
RPRNMLMKNHIGFKD58CC,仁愛段,.00,都市：住,,,,05260000
RPQNMLMKNHIGFKD48CC,永和段,.00,都市：住,,,,03800012
RPRNMLMKNHIGFKD58CC,仁愛段,.00,都市：住,,,,05270000
RPTNMLMKNHIGFKD78CC,鹽埕段,.00,都市：住,,,,04150033
RPUNMLMKNHIGFKD88CC,安康段,.00,都市：住,,,,07700000
RPSNMLMKNHIGFKD68CC,頂南段,.00,都市：住,,,,04090000
RPSNMLMKNHIGFKD68CC,頂南段,.00,都市：住,,,,04090002
RPVNMLMKNHIGFKD98CC,兵南段,.00,都市：住,,,,04890000
RPWNMLMKNHIGFKD09CC,三村段,.00,都市：住,,,,05360000
RPOOMLMKNHIGFKD38CC,兵北段,.00,都市：住,,,,04140000
RPPNMLMKNHIGFCD57CC,新興段,86.00,都市：住,,,,02100018
RPRNMLMKNHIGFCD77CC,德高段,.00,都市：住,,,,04810019
RPPOMLMKNHIGFKD48CC,永康段,.00,都市：住,,,,15990000
RPQNMLMKNHIGFCD67CC,竹篙厝段,.00,都市：商,,,,16780000
RPSNMLMKNHIGFCD87CC,新後甲段,.00,都市：住,,,,18370000
RPVNMLMKNHIGFCD18CC,裕東段,.00,都市：住,,,,06650000
RPTNMLMKNHIGFCD97CC,竹篙厝段,.00,都市：商,,,,39460008
RPTNMLMKNHIGFCD97CC,竹篙厝段,.00,都市：商,,,,39460011
RPTNMLMKNHIGFCD97CC,竹篙厝段,.00,都市：商,,,,39460012
RPUNMLMKNHIGFCD08CC,新東段,.00,都市：住,,,,15510029
RPQNMLMKNHIGFAD47CC,環河段,.00,都市：住,,,,20030000
RPPNMLMKNHIGFAD37CC,銀同段,.00,都市：商,,,,10610000
RPPNMLMKNHIGFAD37CC,銀同段,.00,都市：商,,,,10620000
RPPNMLMKNHIGFAD37CC,銀同段,.00,都市：商,,,,10630000
RPRNMLMKNHIGFAD57CC,忠義段,.00,都市：商,,,,08460000
RPTNMLMKNHIGFAD77CC,立人段,.00,都市：商,,,,00270000
RPUNMLMKNHIGFAD87CC,立人段,.00,都市：住,,,,00520000
RPRNMLPKNHIGFAD87CC,北安段,.00,都市：其他:市場用地,,,,02240000
RPWNMLMKNHIGFAD08CC,星鑽段,.00,都市：住,,,,02050000
RPSNMLPKNHIGFAD97CC,中正段,.00,都市：商,,,,00490000
RPPNMLPKNHIGFAD67CC,金華段,.00,都市：商,,,,00020004
RPTNMLPKNHIGFAD08CC,郡王祠段,.00,都市：商,,,,01540000
RPVNMLPKNHIGFAD28CC,五條港段,.00,都市：商,,,,18560000
RPWNMLPKNHIGFAD38CC,大豐段,.00,都市：住,,,,00690000
RPUNMLPKNHIGFAD18CC,金華段,.00,都市：商,,,,00640025
RPXNMLPKNHIGFAD48CC,開元段,.00,都市：住,,,,05840000
RPXNMLPKNHIGFAD48CC,開元段,.00,都市：商,,,,05870000
RPPOMLPKNHIGFAD77CC,忠義段,.00,都市：商,,,,10460000
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600000
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600013
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600014
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600015
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600016
RPOOMLPKNHIGFAD67CC,金城段,.00,都市：住,,,,00600017
RPRNMLPKNHIGFCD08CC,育樂段,.00,都市：住,,,,13770000
RPQNMLPKNHIGFCD97CC,大林段,71.32,都市：住,,,,03460000
RPPNMLPKNHIGFCD87CC,光明段,.00,都市：住,,,,60000000
RPQNMLPKNHIGFCD97CC,大林段,.03,都市：住,,,,03460001
RPSNMLPKNHIGFCD18CC,東光段,.00,都市：住,,,,02860000
RPUNMLPKNHIGFCD38CC,大同段,.00,都市：住,,,,01480000
RPTNMLPKNHIGFCD28CC,鹽埕段,.00,都市：住,,,,31080059
RPXNMLPKNHIGFCD68CC,裕南段,.00,都市：住,,,,02230000
RPXNMLPKNHIGFCD68CC,裕南段,.00,都市：住,,,,02240000
RPVNMLPKNHIGFCD48CC,裕南段,.00,都市：住,,,,16530000
RPVNMLPKNHIGFCD48CC,裕南段,.00,都市：住,,,,16530001
RPPNMLPKNHIGFKD68CC,橋北段,22.47,都市：住,,,,00590000
RPWNMLPKNHIGFCD58CC,竹篙厝段,.00,都市：住,,,,37600000
RPSNMLPKNHIGFKD98CC,鹽中段,.00,,,,,14610000
RPQNMLPKNHIGFKD78CC,六甲頂段,.00,都市：住,,,,04090000
RPRNMLPKNHIGFKD88CC,蜈蜞潭段,.00,都市：住,,,,22400005
RPUNMLPKNHIGFKD56CC,永和段,69.52,都市：住,,,,08800000
RPTNMLPKNHIGFKD09CC,鹽行段,212.00,都市：住,,,,13520016
RPVNMLPKNHIGFKD66CC,成功段,.00,都市：住,,,,07110000
RPWNMLPKNHIGFKD76CC,南工段,.00,都市：住,,,,10270000
RPXNMLPKNHIGFKD86CC,兵北段,.00,都市：住,,,,01090000
RPOOMLPKNHIGFKD68CC,六甲頂段,.00,都市：住,,,,10910000
RPPNMLPKNHIGFBD77CC,海東段,.00,都市：住,,,,02010000
RPSNMLPKNHIGFHD68CC,華美段,1550.40,都市：工,,,,00690000
RPPNMLPKNHIGFFD18CC,清水段,.00,都市：農,,,,01300000
RPPNMLPKNHIGFID48CC,鍾厝段,.00,都市：住,,,,08040000
RPPNMLQKNHIGFID58CC,保甲段,.00,都市：住,,,,03900000
RPPNMLQKNHIGFID58CC,保甲段,.00,都市：住,,,,03910000
RPQNMLQKNHIGFID68CC,白崙段,10.12,都市：商,,,,00720000
RPQNMLQKNHIGFBD97CC,溪東段,.00,都市：住,,,,16000000
RPPNMLQKNHIGFBD87CC,安中段,.00,都市：住,,,,05510004
RPPNMLQKNHIGFKD78CC,信義段,.00,都市：住,,,,01640000
RPRNMLQKNHIGFKD98CC,禹帝段,.00,都市：住,,,,02290000
RPQNMLQKNHIGFKD88CC,禹帝段,.00,都市：住,,,,03290000
RPQNMLQKNHIGFKD88CC,禹帝段,.00,都市：住,,,,03530000
RPQNMLQKNHIGFKD88CC,禹帝段,.00,都市：住,,,,03540000
RPQNMLQKNHIGFKD88CC,禹帝段,.00,都市：住,,,,03550000
RPSNMLQKNHIGFKD09CC,禹帝段,.00,都市：住,,,,02290000
RPSNMLQKNHIGFID88CC,保甲段,.00,都市：住,,,,03900000
RPSNMLQKNHIGFID88CC,保甲段,.00,都市：住,,,,03910000
RPRNMLQKNHIGFID78CC,保甲段,.00,都市：住,,,,03900000
RPRNMLQKNHIGFID78CC,保甲段,.00,都市：住,,,,03910000
RPTNMLQKNHIGFKD56CC,永和段,.00,都市：住,,,,03800012
RPUNMLQKNHIGFKD66CC,永和段,.00,都市：住,,,,03800012
RPVNMLQKNHIGFKD76CC,永和段,.00,都市：住,,,,03800012
RPWNMLQKNHIGFKD86CC,永和段,.00,都市：住,,,,03800012
RPXNMLQKNHIGFKD96CC,永和段,.00,都市：住,,,,03800012
RPOOMLQKNHIGFKD78CC,兵北段,.00,都市：住,,,,01350000
RPPNMLQKNHIGFCD97CC,富農段,.00,都市：住,,,,00480000
RPPNMLQKNHIGFCD97CC,富農段,.00,都市：住,,,,00480001
RPRNMLQKNHIGFCD18CC,鹽埕段,73.05,都市：住,,,,06770011
RPSNMLQKNHIGFCD28CC,竹篙厝段,.00,都市：住,,,,24370000
RPTNMLQKNHIGFCD38CC,府東段,.00,都市：住,,,,07610000
RPUNMLQKNHIGFCD48CC,竹篙厝段,.00,都市：住,,,,19930000
RPPNMLQKNHIGFAD77CC,金華段,.00,都市：商,,,,00010001
RPRNMLQKNHIGFAD97CC,頂美段,.00,都市：住,,,,07530000
RPTNMLQKNHIGFAD18CC,星鑽段,.00,都市：商,,,,18300000
RPTNMLQKNHIGFAD18CC,星鑽段,.00,都市：商,,,,18400000
RPSNMLQKNHIGFAD08CC,正興段,.00,都市：住,,,,09020004
RPSNMLQKNHIGFAD08CC,正興段,.00,都市：住,,,,09020013
RPVNMLQKNHIGFAD38CC,開元段,.00,都市：住,,,,08580000
RPXNMLQKNHIGFAD58CC,大北門段,.00,都市：商,,,,03810000
RPXNMLQKNHIGFAD58CC,大北門段,.00,都市：商,,,,03820000
RPWNMLQKNHIGFAD48CC,延平段,.00,都市：住,,,,16340018
RPPOMLQKNHIGFAD87CC,正興段,.00,都市：商,,,,10890002
RPPOMLQKNHIGFAD87CC,正興段,.00,都市：商,,,,12070000
RPQOMLQKNHIGFAD97CC,星鑽段,.00,都市：住,,,,02340000
RPQNMLRKNHIGFAD97CC,郡王祠段,204.22,都市：住,,,,17690000
RPQNMLRKNHIGFAD97CC,郡王祠段,348.77,都市：住,,,,17700000
RPPNMLRKNHIGFAD87CC,金城段,.00,都市：住,,,,00090013
RPRNMLRKNHIGFAD08CC,漁港段,.00,都市：住,,,,10920000
RPUNMLRKNHIGFAD38CC,中正段,.00,都市：商,,,,00490000
RPPOMLRKNHIGFAD97CC,永福段,136.88,都市：商,,,,06400000
RPPOMLRKNHIGFAD97CC,永福段,77.68,都市：商,,,,06440000
RPQOMLRKNHIGFAD08CC,府前段,36.28,都市：商,,,,01620000
RPTOMLRKNHIGFAD38CC,金華段,.00,都市：商,,,,00010000
RPVNMLRKNHIGFAD48CC,萬昌段,.00,都市：商,,,,01940000
RPROMLRKNHIGFAD18CC,星鑽段,.00,都市：住,,,,08550000
RPROMLRKNHIGFAD18CC,星鑽段,.00,都市：住,,,,08560000
RPOOMLRKNHIGFAD87CC,漁光段,.00,都市：商,,,,08660000
RPUOMLRKNHIGFAD48CC,檨仔林段,.00,都市：商,,,,03520000
RPVOMLRKNHIGFAD58CC,金華段,.00,都市：住,,,,00360001
RPUOMLRKNHIGFAD48CC,檨仔林段,.00,都市：商,,,,03530000
RPSOMLRKNHIGFAD28CC,老古石段,29.67,都市：住,,,,06550000
RPPNMLMKNHIGFGD97CC,仁得段,.00,都市：住,,,,11250000
RPQNMLRKNHIGFCD18CC,光華段,.00,都市：住,,,,02820000
RPQNMLRKNHIGFCD18CC,光華段,.00,都市：商,,,,02850000
RPPNMLRKNHIGFCD08CC,富農段,.00,都市：住,,,,00480000
RPRNMLRKNHIGFCD28CC,富農段,.00,都市：住,,,,17620000
RPPNMLRKNHIGFCD08CC,富農段,.00,都市：住,,,,00480001
RPUNMLRKNHIGFCD58CC,東光段,.00,都市：住,,,,07240000
RPSNMLRKNHIGFCD38CC,東光段,1350.00,都市：住,,,,03210000
RPVNMLRKNHIGFCD68CC,東光段,.00,都市：住,,,,07240000
RPWNMLRKNHIGFCD78CC,竹篙厝段,.00,都市：商,,,,37320000
RPXNMLRKNHIGFCD88CC,裕東段,.00,都市：住,,,,07890000
RPOOMLRKNHIGFCD08CC,水交社段,.00,都市：住,,,,00210036
RPPOMLRKNHIGFCD18CC,富農段,.00,都市：住,,,,01660000
RPPNMLRKNHIGFBD97CC,和業段,.00,都市：工,,,,00830006
RPQOMLRKNHIGFCD28CC,復興段,.00,都市：住,,,,06470000
RPPNMLRKNHIGFKD88CC,永仁段,.00,都市：住,,,,00420000
RPPNMLRKNHIGFHD58CC,營新段,.00,都市：其他:生活服務區(產業服務專用),,,,00230037
RPPNMLRKNHIGFID68CC,歸仁北段,15.00,都市：住,,,,10360010
RPPNMLRKNHIGFID68CC,歸仁北段,50.00,都市：住,,,,10380032
RPRNMLRKNHIGFHD78CC,南小新段,41.66,都市：住,,,,06040000
RPQNMLRKNHIGFBD18DC,安慶段,221.47,都市：住,,,,10410000
RPRNMLSKNHIGFKD56CC,南灣段,.00,都市：住,,,,04360000
RPQNMLSKNHIGFKD09CC,永興段,.00,都市：住,,,,10150000
RPQNMLSKNHIGFKD09CC,永興段,.00,都市：住,,,,10150001
RPPNMLSKNHIGFKD98CC,六甲頂段,10.12,都市：住,,,,07970000
RPPNMLSKNHIGFKD98CC,六甲頂段,5.81,都市：住,,,,07980000
RPPNMLSKNHIGFKD98CC,六甲頂段,27.52,都市：住,,,,07990000
RPPNMLSKNHIGFCD18CC,仁和段,.00,都市：住,,,,00780000
RPQNMLSKNHIGFCD28CC,仁和段,.00,都市：住,,,,04820004
RPPNMLSKNHIGFAD97CC,南廠段,.00,都市：商,,,,01850000
RPQNMLSKNHIGFAD08CC,金華段,120.50,都市：住,,,,00410035
RPSNMLSKNHIGFAD28CC,星鑽段,.00,都市：商,,,,19290000
RPPNMLTKNHIGFAD08CC,頂美段,.00,都市：住,,,,07530000
RPSNMLTKNHIGFAD38CC,金城段,.00,都市：住,,,,00630000
RPRNMLSKNHIGFAD18CC,北元段,.00,都市：住,,,,07480000
RPQNMLTKNHIGFCD38CC,立德段,.00,都市：商,,,,00590000
RPPNMLTKNHIGFCD28CC,復興段,.00,都市：住,,,,07880000
RPQNMLTKNHIGFKD56CC,永二段,33.06,都市：住,,,,06060000
RPRNMLTKNHIGFKD66CC,六甲頂段,.00,都市：住,,,,04670021
RPSNMLTKNHIGFKD76CC,南新段,.00,,,,,09000000
RPPNMLTKNHIGFID88CC,媽祖廟段二小段,347.10,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05530000
RPPNMLTKNHIGFKD09CC,六合段,.00,都市：住,,,,08870000
RPPNMLTKNHIGFKD09CC,六合段,.00,都市：住,,,,08880000
RPRNMLTKNHIGFID09CC,公園段,1553.44,都市：工,,,,01950000
RPQNMLTKNHIGFHD88CC,大營段,232.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,26620065
RPPNMLTKNHIGFHD78CC,竹子腳段,429.76,非都市：特定農業區 ; 非都市編定：農牧用地,,,,16250000
RPQNMLTKNHIGFID98CC,南興段,735.41,都市：工,,,,08460000
RPRNMLTKNHIGFHD98CC,光文段,122.19,都市：住,,,,03120000
RPRNMLTKNHIGFHD98CC,光文段,120.43,都市：住,,,,03130000
RPSNMLTKNHIGFHD09CC,七王段,.00,,,,,04420000
RPSNMLTKNHIGFHD09CC,七王段,.00,,,,,04500000
RPRNMLMLNHIGFCD87CC,鹽埕段,.00,都市：住,,,,02080165
RPPNMLMLNHIGFBD57CC,和館段,.00,都市：住,,,,00970035
RPPNMLTKNHIGFBD18CC,州南段,168.60,都市：住,,,,15860000
RPQNMLKLNHIGFAD37CC,華興段,.00,都市：住,,,,00230000
RPQNMLMLNHIGFBD67CC,外塭段,.00,都市：住,,,,00340003
RPPNMLMLNHIGFHD18CC,三德段,.00,,,,,04760000
RPPNMLMLNHIGFID28CC,媽祖廟段三小段,462.81,非都市：特定農業區 ; 非都市編定：農牧用地,,,,11610000
RPPNMLMLNHIGFKD48CC,鹽中段,79.61,都市：商,,,,00800000
RPQNMLMLNHIGFID38CC,岳王段,363.64,都市：住,,,,08080000
RPQNMLMLNHIGFID38CC,岳王段,264.47,都市：住,,,,08140000
RPQNMLMLNHIGFKD58CC,鹽北段,88.88,都市：工,,,,13360000
RPQNMLMLNHIGFKD58CC,鹽北段,76.27,都市：工,,,,13380000
RPQNMLMLNHIGFKD58CC,鹽北段,33.20,都市：工,,,,14140000
RPPNMLNLNHIGFKD58CC,南灣段,.00,都市：住,,,,04360000
RPSNMLNLNHIGFKD88CC,永和段,.00,都市：住,,,,03800012
RPQNMLNLNHIGFKD68CC,永和段,.00,都市：住,,,,03800012
RPRNMLNLNHIGFKD78CC,永和段,.00,都市：住,,,,03800012
RPTNMLNLNHIGFKD98CC,永和段,.00,都市：住,,,,03800012
RPUNMLNLNHIGFKD09CC,南工段,.00,都市：住,,,,00010000
RPVNMLNLNHIGFKD56CC,永和段,.00,都市：住,,,,03800012
RPQNMLNLNHIGFID48CC,岳王段,.00,都市：住,,,,12510000
RPWNMLNLNHIGFKD66CC,兵北段,.00,都市：住,,,,01350000
RPPNMLNLNHIGFGD18CC,大文段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02610001
RPPNMLNLNHIGFID38CC,保甲段,.00,都市：住,,,,03900000
RPPNMLNLNHIGFID38CC,保甲段,.00,都市：住,,,,03910000
RPPNMLNLNHIGFBD67CC,學東段,.00,都市：住,,,,10470089
RPQNMLNLNHIGFCD87CC,竹篙厝段,.00,都市：住,,,,19430000
RPRNMLNLNHIGFCD97CC,竹篙厝段,.00,都市：商,,,,35040001
RPPNMLNLNHIGFCD77CC,泉南段,5747.38,都市：住,,,,06180000
RPSNMLNLNHIGFCD08CC,新都心段,.00,都市：商,,,,00330000
RPTNMLNLNHIGFCD18CC,仁和段,.00,都市：住,,,,00780000
RPUNMLNLNHIGFCD28CC,新都心段,.00,都市：住,,,,00300000
RPVNMLNLNHIGFCD38CC,新都心段,.00,都市：住,,,,00330000
RPXNMLNLNHIGFCD58CC,光明段,.00,都市：住,,,,04070038
RPWNMLNLNHIGFCD48CC,大山段,.00,都市：住,,,,01290000
RPOOMLNLNHIGFCD77CC,新都心段,.00,都市：住,,,,00330000
RPPOMLNLNHIGFCD87CC,新都心段,.00,都市：住,,,,00330000
RPSOMLNLNHIGFCD18CC,新都心段,.00,都市：住,,,,00330000
RPXOMLNLNHIGFCD68CC,竹篙厝段,.00,都市：住,,,,21630001
RPPPMLNLNHIGFCD97CC,新都心段,.00,都市：住,,,,00330000
RPUOMLNLNHIGFCD38CC,新都心段,.00,都市：住,,,,00330000
RPWOMLNLNHIGFCD58CC,新都心段,.00,都市：住,,,,00330000
RPTOMLNLNHIGFCD28CC,新都心段,.00,都市：住,,,,00330000
RPVOMLNLNHIGFCD48CC,新都心段,.00,都市：住,,,,00330000
RPOPMLNLNHIGFCD87CC,新都心段,.00,都市：住,,,,00330000
RPROMLNLNHIGFCD08CC,新都心段,.00,都市：住,,,,00330000
RPQOMLNLNHIGFCD97CC,新都心段,.00,都市：住,,,,00330000
RPVNMLNLNHIGFAD18CC,中正段,.00,都市：商,,,,00490000
RPQNMLNLNHIGFAD67CC,新南段,.00,都市：住,,,,01100003
RPSNMLNLNHIGFAD87CC,老古石段,.00,都市：住,,,,15130000
RPPNMLOLNHIGFAD67CC,青年段,.00,都市：商,,,,00910000
RPOOMLNLNHIGFAD57CC,大北門段,.00,都市：商,,,,10690000
RPXNMLNLNHIGFAD38CC,環河段,.00,都市：住,,,,00530000
RPOOMLNLNHIGFAD57CC,大北門段,.00,都市：商,,,,10700000
RPXNMLNLNHIGFAD38CC,環河段,.00,都市：住,,,,00540000
RPXNMLNLNHIGFAD38CC,環河段,.00,都市：住,,,,00550000
RPQPMLNLNHIGFCD08CC,新都心段,.00,都市：住,,,,00330000
RPTNMLNLNHIGFAD97CC,正覺段,.00,都市：住,,,,08910000
RPQNMLOLNHIGFAD77CC,金華段,.00,都市：住,,,,00840003
RPRNMLOLNHIGFAD87CC,北元段,.00,都市：住,,,,04330000
RPSNMLOLNHIGFAD97CC,北安段,.00,都市：其他:市場用地,,,,02240000
RPTNMLOLNHIGFAD08CC,星鑽段,.00,都市：商,,,,18300000
RPTNMLOLNHIGFAD08CC,星鑽段,.00,都市：商,,,,18400000
RPPNMLOLNHIGFCD87CC,裕南段,.00,都市：住,,,,08320000
RPUNMLOLNHIGFAD18CC,開元段,.00,都市：商,,,,06250000
RPRNMLOLNHIGFCD08CC,鹽埕段,.00,都市：商,,,,19620001
RPPNMLOLNHIGFID48CC,保甲段,.00,都市：住,,,,03900000
RPSNMLOLNHIGFCD18CC,新興段,.00,都市：住,,,,02670000
RPPNMLOLNHIGFID48CC,保甲段,.00,都市：住,,,,03910000
RPPNMLOLNHIGFKD68CC,永興段,.00,都市：住,,,,03980000
RPQNMLOLNHIGFKD78CC,永和段,.00,都市：住,,,,03800012
RPPNMLPLNHIGFKD78CC,兵南段,9.48,都市：住,,,,05840000
RPRNMLPLNHIGFKD98CC,鹽中段,.00,都市：工,,,,10950000
RPQNMLPLNHIGFKD88CC,大灣段,287.00,都市：住,,,,46670008
RPQNMLPLNHIGFKD88CC,大灣段,5.00,都市：住,,,,48900025
RPSNMLPLNHIGFKD09CC,六甲頂段,.00,都市：住,,,,10910000
RPUNMLPLNHIGFKD66CC,兵北段,.00,都市：住,,,,00100000
RPVNMLPLNHIGFKD76CC,永興段,.00,都市：住,,,,00130000
RPWNMLPLNHIGFKD86CC,信義段,.00,都市：住,,,,11020000
RPTNMLPLNHIGFKD56CC,永康段,.00,都市：住,,,,15080000
RPXNMLPLNHIGFKD96CC,成功段,.00,都市：住,,,,00790000
RPOOMLPLNHIGFKD78CC,頂安段,99.56,都市：住,,,,02220000
RPOOMLPLNHIGFKD78CC,頂安段,24.94,都市：住,,,,02290000
RPPOMLPLNHIGFKD88CC,鹽中段,.00,都市：住,,,,15590000
RPPOMLPLNHIGFKD88CC,鹽中段,.00,都市：住,,,,15630000
RPROMLPLNHIGFKD09CC,鹽中段,76.38,都市：住,,,,12440000
RPSOMLPLNHIGFKD56CC,兵北段,.00,都市：住,,,,04140000
RPQNMLPLNHIGFBD97CC,國安段,14.96,都市：住,,,,15600000
RPRNMLPLNHIGFBD08CC,總頭段,313.74,都市：住,,,,05090000
RPRNMLPLNHIGFBD08CC,總頭段,192.39,都市：住,,,,05100000
RPPNMLPLNHIGFFD28CC,水堀頭段,.00,都市：工,,,,08720000
RPPNMLPLNHIGFFD28CC,水堀頭段,.00,都市：工,,,,08730000
RPPNMLPLNHIGFHD48CC,港口段,.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,18450000
RPSNMLPLNHIGFBD18CC,新淵段,73.41,都市：住,,,,06450000
RPQNMLPLNHIGFHD58CC,三德段,.00,都市：住,,,,04760000
RPPNMLPLNHIGFCD97CC,裕南段,.00,都市：住,,,,16810000
RPPNMLPLNHIGFCD97CC,裕南段,.00,都市：住,,,,16810001
RPRNMLPLNHIGFCD18CC,水交社段,.00,都市：商,,,,00220000
RPSNMLPLNHIGFAD08CC,忠義段,.00,都市：商,,,,08460000
RPPNMLPLNHIGFAD77CC,星鑽段,.00,都市：商,,,,18300000
RPPNMLPLNHIGFAD77CC,星鑽段,.00,都市：商,,,,18400000
RPVNMLPLNHIGFAD38CC,武聖段,96.24,都市：住,,,,25010011
RPSNMLPLNHIGFCD28CC,龍泉段,.00,都市：住,,,,03040000
RPTNMLPLNHIGFAD18CC,南門段,.00,都市：住,,,,18530000
RPSNMLPLNHIGFCD28CC,龍泉段,.00,都市：住,,,,03110000
RPSNMLPLNHIGFCD28CC,龍泉段,.00,都市：住,,,,03120000
RPWNMLPLNHIGFAD48CC,郡王祠段,.00,都市：商,,,,00290000
RPWNMLPLNHIGFAD48CC,郡王祠段,.00,都市：商,,,,00300000
RPWNMLPLNHIGFAD48CC,郡王祠段,.00,都市：商,,,,00310000
RPXNMLPLNHIGFAD58CC,青年段,.00,都市：商,,,,01290000
RPRNMLQLNHIGFAD08CC,新南段,.00,都市：商,,,,00300003
RPSNMLQLNHIGFAD18CC,文元段,83.49,都市：住,,,,01250007
RPUNMLQLNHIGFAD38CC,新南段,.00,都市：住,,,,00660000
RPVNMLQLNHIGFAD48CC,星鑽段,.00,都市：商,,,,21370000
RPVNMLQLNHIGFAD48CC,星鑽段,.00,都市：商,,,,21380000
RPWNMLQLNHIGFAD58CC,開元段,.00,都市：商,,,,06250000
RPOOMLQLNHIGFAD87CC,環河段,.00,都市：住,,,,22590000
RPXNMLQLNHIGFAD68CC,正興段,.00,都市：住,,,,02180000
RPPOMLQLNHIGFAD97CC,大北門段,.00,都市：商,,,,05020000
RPQNMLQLNHIGFCD18CC,明興段,.00,都市：農,,,,01900000
RPTNMLQLNHIGFCD48CC,東安段,.00,都市：住,,,,03130000
RPUNMLQLNHIGFCD58CC,富農段,8.54,都市：商,,,,00480000
RPUNMLQLNHIGFCD58CC,富農段,3.41,都市：商,,,,00480001
RPRNMLQLNHIGFCD28CC,龍泉段,.00,都市：商,,,,12920000
RPRNMLQLNHIGFCD28CC,龍泉段,.00,都市：住,,,,12960000
RPVNMLQLNHIGFCD68CC,新後甲段,78.78,都市：住,,,,07490000
RPWNMLQLNHIGFCD78CC,仁和段,49.92,都市：住,,,,04340000
RPPOMLQLNHIGFCD18CC,富裕段,.00,都市：住,,,,04040000
